key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,2.09068,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,64,93,1,0,0,response1disk,4,45,2,-2,1,0,0,rectangle,2,-2,1,0,0,5,3,0.000685,2,-2,1,0,0,0,44,44,114,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,2.4239,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-79,52,1,0,0,response7disk,9,46,5,1,1,0,0,rectangle,5,1,1,0,0,5,1,0.000765,5,1,1,0,0,0,45,45,42,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,2.03239,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,60,83,1,0,0,response1disk,9,47,8,-1,1,0,0,rectangle,-116,55,1,0,0,1,1,2.317265,7,-2,1,0,0,0,46,46,136,1,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.46662,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-40,-79,1,0,0,response5disk,3,48,-4,7,1,0,0,rectangle,-4,7,1,0,0,1,6,0.000775,-4,7,1,0,0,0,47,47,109,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.516045,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-95,61,1,0,0,response7disk,5,49,9,-6,1,0,0,rectangle,9,-6,1,0,0,1,2,0.000675,9,-6,1,0,0,0,48,48,59,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.78992,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,96,46,1,0,0,response1disk,9,50,-10,-6,1,0,0,rectangle,-10,-6,1,0,0,1,1,0.000725,-10,-6,1,0,0,0,49,49,155,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,2.52594,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-64,-82,1,0,0,response5disk,7,51,7,-3,1,0,0,rectangle,7,-3,1,0,0,1,2,0.0007,7,-3,1,0,0,0,50,50,137,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,2.208985,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-73,-89,1,0,0,response5disk,7,52,0,3,1,0,0,rectangle,0,3,1,0,0,1,3,0.00066,0,3,1,0,0,0,51,51,50,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.11744,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,68,-112,1,0,0,response3disk,6,53,-5,-7,1,0,0,rectangle,-5,-7,1,0,0,1,7,0.000735,-5,-7,1,0,0,0,52,52,31,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,2.90926,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-40,-87,1,0,0,response5disk,2,54,9,-7,1,0,0,rectangle,9,-7,1,0,0,1,0,0.000735,9,-7,1,0,0,0,53,53,142,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,2.06654,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,80,103,1,0,0,response1disk,6,55,12,-8,1,0,0,rectangle,12,-8,1,0,0,1,1,0.00089,12,-8,1,0,0,0,54,54,95,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.51091,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,130,43,1,0,0,response1disk,2,56,3,-5,1,0,0,rectangle,3,-5,1,0,0,1,5,0.000745,3,-5,1,0,0,0,55,55,2,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.14102,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,122,43,1,0,0,response1disk,5,57,-8,-2,1,0,0,rectangle,-8,-2,1,0,0,1,7,0.000955,-8,-2,1,0,0,0,56,56,147,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.906335,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-78,-37,1,0,0,response5disk,2,58,2,4,1,0,0,rectangle,2,4,1,0,0,1,6,0.000755,2,4,1,0,0,0,57,57,93,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-50,-88,1,0,0,response5disk,7,59,7,-3,1,0,0,rectangle,7,-3,1,0,0,1,3,0.00082,7,-3,1,0,0,0,58,58,23,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.80113,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,91,52,1,0,0,response1disk,6,60,0,-11,1,0,0,rectangle,0,-11,1,0,0,1,5,0.00089,0,-11,1,0,0,0,59,59,144,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.90024,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,143,35,1,0,0,response1disk,2,61,11,-6,1,0,0,rectangle,11,-6,1,0,0,1,0,0.000695,11,-6,1,0,0,0,60,60,157,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.08986,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,100,-48,1,0,0,response3disk,3,62,-1,1,1,0,0,rectangle,-1,1,1,0,0,1,1,0.000785,-1,1,1,0,0,0,61,61,4,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.50766,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,92,-34,1,0,0,response3disk,2,63,-5,6,1,0,0,rectangle,-5,6,1,0,0,1,7,0.00065,-5,6,1,0,0,0,62,62,108,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.106865,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,114,73,1,0,0,response1disk,9,64,3,0,1,0,0,rectangle,3,0,1,0,0,1,6,0.00082,3,0,1,0,0,0,63,63,61,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,2.1896,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-50,116,1,0,0,response7disk,8,65,-1,-1,1,0,0,rectangle,-1,-1,1,0,0,1,0,0.00067,-1,-1,1,0,0,0,64,64,153,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.840585,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,96,45,1,0,0,response1disk,3,66,10,-4,1,0,0,rectangle,10,-4,1,0,0,1,1,0.000625,10,-4,1,0,0,0,65,65,21,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.63922,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,99,109,1,0,0,response1disk,2,67,-4,-1,1,0,0,rectangle,-4,-1,1,0,0,1,4,0.000725,-4,-1,1,0,0,0,66,66,22,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.040585,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,127,34,1,0,0,response1disk,6,68,-1,-4,1,0,0,rectangle,-1,-4,1,0,0,1,2,0.000745,-1,-4,1,0,0,0,67,67,40,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,2.250095,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,87,115,1,0,0,response1disk,2,69,10,0,1,0,0,rectangle,-39,109,1,0,0,0,0,2.184155,9,5,1,0,0,0,68,68,11,1,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.434045,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,90,42,1,0,0,response1disk,2,70,-8,-7,1,0,0,rectangle,107,-59,1,0,0,5,5,2.049105,-2,3,1,0,0,0,69,69,55,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,2.199975,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,79,-86,1,0,0,response3disk,1,71,2,-2,1,0,0,rectangle,2,-2,1,0,0,5,3,0.000795,2,-2,1,0,0,0,70,70,57,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.54968,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,112,25,1,0,0,response1disk,6,72,-16,-8,1,0,0,rectangle,-16,-8,1,0,0,5,1,0.00088,-16,-8,1,0,0,0,71,71,47,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.916605,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,115,50,1,0,0,response1disk,8,73,-6,-1,1,0,0,rectangle,-6,-1,1,0,0,5,6,0.00077,-6,-1,1,0,0,0,72,72,16,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.6907,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-63,-73,1,0,0,response5disk,5,74,3,-9,1,0,0,rectangle,3,-9,1,0,0,5,2,0.001495,3,-9,1,0,0,0,73,73,126,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,2.33252,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,81,-70,1,0,0,response3disk,5,75,-3,-8,1,0,0,rectangle,-3,-8,1,0,0,5,5,0.00069,-3,-8,1,0,0,0,74,74,98,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.49246,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,104,30,1,0,0,response1disk,3,76,-5,-9,1,0,0,rectangle,-5,-9,1,0,0,5,1,0.00074,-5,-9,1,0,0,0,75,75,141,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,2.106715,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,76,100,1,0,0,response1disk,2,77,-2,-8,1,0,0,rectangle,-2,-8,1,0,0,5,5,0.00073,-2,-8,1,0,0,0,76,76,112,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,2.184005,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-32,-90,1,0,0,response5disk,5,78,7,4,1,0,0,rectangle,7,4,1,0,0,5,5,0.000125,7,4,1,0,0,0,77,77,116,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.96642,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,123,30,1,0,0,response1disk,2,79,-8,-6,1,0,0,rectangle,-8,-6,1,0,0,5,3,0.000755,-8,-6,1,0,0,0,78,78,83,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ed7a7a467a98224295459ff,606cad28fd1999412342b5c2,2021-04-06_19h49.24.718,Colour_Similarity_Experiment,2020.2.10,Win32,60,6067542a4a25243f4d7d4fcf,16.94127706,16.68299057,16.69797727,16.66593333,16.66549519,16.68299057,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.459125,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-80,-53,1,0,0,response5disk,3,80,3,-2,1,0,0,rectangle,3,-2,1,0,0,5,6,0.00071,3,-2,1,0,0,0,79,79,68,1,0,,,,,,,,,,,,,,,,,,,,,
