key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,3.08566,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,71.76953125,121.8320313,1,0,0,response1disk,7,156,8.4296875,-18.6484375,1,0,0,rectangle,8.4296875,-18.6484375,1,0,0,1,5,0.00097,8.4296875,-18.6484375,1,0,0,0,155,155,63,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,2.2184,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-50.0234375,105.6992188,1,0,0,response7disk,8,157,-16.34375,7.34375,1,0,0,rectangle,-16.34375,7.34375,1,0,0,1,6,0.001075,-16.34375,7.34375,1,0,0,0,156,156,67,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.167735,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,60.51171875,104.7109375,1,0,0,response1disk,6,158,22.34375,7.97265625,1,0,0,rectangle,22.34375,7.97265625,1,0,0,1,3,0.001065,22.34375,7.97265625,1,0,0,0,157,157,120,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.857485,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,158.484375,-72.5078125,1,0,0,response3disk,7,159,12.87109375,-11.1328125,1,0,0,rectangle,12.87109375,-11.1328125,1,0,0,1,4,0.00104,12.87109375,-11.1328125,1,0,0,0,158,158,121,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.13233,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,46.30078125,96.1328125,1,0,0,response1disk,5,160,22.18359375,3.71875,1,0,0,rectangle,22.18359375,3.71875,1,0,0,1,7,0.001045,22.18359375,3.71875,1,0,0,0,159,159,82,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.550405,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,56.03125,98.4765625,1,0,0,response1disk,9,161,20.80078125,9.546875,1,0,0,rectangle,20.80078125,9.546875,1,0,0,1,0,0.00108,20.80078125,9.546875,1,0,0,0,160,160,61,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.28349,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,60.6796875,108.6835938,1,0,0,response1disk,6,162,19.02734375,14.53515625,1,0,0,rectangle,19.02734375,14.53515625,1,0,0,1,2,0.00109,19.02734375,14.53515625,1,0,0,0,161,161,148,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.38462,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,48.078125,74,1,0,0,response1disk,7,163,14.34765625,-6.7734375,1,0,0,rectangle,14.34765625,-6.7734375,1,0,0,1,5,0.000925,14.34765625,-6.7734375,1,0,0,0,0,0,118,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,2.2175,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,39.65625,90.33984375,1,0,0,response1disk,1,164,6.99609375,4.8046875,1,0,0,rectangle,6.99609375,4.8046875,1,0,0,1,1,0.00103,6.99609375,4.8046875,1,0,0,0,1,1,46,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,2.117625,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-118.6015625,-50.98828125,1,0,0,response5disk,3,165,29.7265625,-1.66015625,1,0,0,rectangle,29.7265625,-1.66015625,1,0,0,1,0,0.00109,29.7265625,-1.66015625,1,0,0,0,2,2,68,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.750475,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,57.69921875,81.17578125,1,0,0,response1disk,3,166,3.953125,0.546875,1,0,0,rectangle,3.953125,0.546875,1,0,0,1,6,0.00193,3.953125,0.546875,1,0,0,0,3,3,119,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,2.217765,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,63.328125,-144.7304688,1,0,0,response3disk,4,167,21.89453125,-17.3984375,1,0,0,rectangle,21.89453125,-17.3984375,1,0,0,1,6,0.000185,21.89453125,-17.3984375,1,0,0,0,4,4,30,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,3.16668,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,83.3828125,113.4882813,1,0,0,response1disk,9,168,32.08984375,-2.8984375,1,0,0,rectangle,32.08984375,-2.8984375,1,0,0,1,1,0.001125,32.08984375,-2.8984375,1,0,0,0,5,5,79,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.10122,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,91.19921875,-126.8671875,1,0,0,response3disk,4,169,19.96875,-9.54296875,1,0,0,rectangle,19.96875,-9.54296875,1,0,0,1,4,0.001755,19.96875,-9.54296875,1,0,0,0,6,6,110,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,2.50782,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,85.57421875,116.2539063,1,0,0,response1disk,8,170,7.93359375,-12.3203125,1,0,0,rectangle,7.93359375,-12.3203125,1,0,0,1,4,0.00019,7.93359375,-12.3203125,1,0,0,0,7,7,52,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,2.5186,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,67.8828125,92.06640625,1,0,0,response1disk,3,171,5.0390625,10.5546875,1,0,0,rectangle,5.0390625,10.5546875,1,0,0,1,2,0.001205,5.0390625,10.5546875,1,0,0,0,8,8,154,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.850405,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,119.5390625,-136.6640625,1,0,0,response3disk,1,172,36.625,0.81640625,1,0,0,rectangle,36.625,0.81640625,1,0,0,1,1,0.00102,36.625,0.81640625,1,0,0,0,9,9,20,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,4.046465,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,172,-81.203125,1,0,0,response3disk,6,173,6.8125,-16.4921875,1,0,0,rectangle,6.8125,-16.4921875,1,0,0,1,7,0.00109,6.8125,-16.4921875,1,0,0,0,10,10,91,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.56717,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-159.390625,57.9765625,1,0,0,response7disk,9,174,19.30078125,-21.08984375,1,0,0,rectangle,19.30078125,-21.08984375,1,0,0,1,2,0.001,19.30078125,-21.08984375,1,0,0,0,11,11,105,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.985305,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,47.23828125,81.5546875,1,0,0,response1disk,8,175,5.44921875,-0.38671875,1,0,0,rectangle,5.44921875,-0.38671875,1,0,0,1,0,0.001025,5.44921875,-0.38671875,1,0,0,0,12,12,62,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.66821,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,162.0859375,54.328125,1,0,0,response1disk,1,176,20.0703125,-5.54296875,1,0,0,rectangle,20.0703125,-5.54296875,1,0,0,1,4,0.001015,20.0703125,-5.54296875,1,0,0,0,13,13,9,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.050195,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,53.71875,147.9453125,1,0,0,response1disk,4,177,11.66796875,-5.515625,1,0,0,rectangle,11.66796875,-5.515625,1,0,0,1,0,0.00132,11.66796875,-5.515625,1,0,0,0,14,14,114,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.144935,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,62.24609375,109.8164063,1,0,0,response1disk,8,178,15.62890625,-14.33984375,1,0,0,rectangle,15.62890625,-14.33984375,1,0,0,1,4,0.001055,15.62890625,-14.33984375,1,0,0,0,15,15,3,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,4.035745,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-90.41015625,127.6210938,1,0,0,response7disk,7,179,0.55859375,6.07421875,1,0,0,rectangle,0.55859375,6.07421875,1,0,0,1,2,0.00104,0.55859375,6.07421875,1,0,0,0,16,16,51,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.883035,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,95.44140625,144.0390625,1,0,0,response1disk,6,180,8.82421875,10.27734375,1,0,0,rectangle,8.82421875,10.27734375,1,0,0,1,4,0.001005,8.82421875,10.27734375,1,0,0,0,17,17,47,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.95155,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,51.40625,108.3242188,1,0,0,response1disk,2,181,6.48828125,-9.0859375,1,0,0,rectangle,6.48828125,-9.0859375,1,0,0,1,3,0.00093,6.48828125,-9.0859375,1,0,0,0,18,18,112,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,2.017805,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,64.80859375,-150.0625,1,0,0,response3disk,7,182,6.390625,8.15234375,1,0,0,rectangle,6.390625,8.15234375,1,0,0,1,2,0.00107,6.390625,8.15234375,1,0,0,0,19,19,146,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,2.3185,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,64.94140625,98.32421875,1,0,0,response1disk,4,183,18.28515625,1.64453125,1,0,0,rectangle,18.28515625,1.64453125,1,0,0,1,5,0.00099,18.28515625,1.64453125,1,0,0,0,20,20,43,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.21626,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,64.328125,116.6953125,1,0,0,response1disk,2,184,26.3515625,12.6015625,1,0,0,rectangle,26.3515625,12.6015625,1,0,0,1,2,0.001055,26.3515625,12.6015625,1,0,0,0,21,21,129,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.96717,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,62.5703125,103.0507813,1,0,0,response1disk,6,185,22.20703125,-11.40625,1,0,0,rectangle,84.71875,-167.984375,1,0,0,4,4,3.28522,-13.375,-3.8046875,1,0,0,0,22,22,161,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,2.918535,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-72.12109375,112.34375,1,0,0,response7disk,7,186,-5.8984375,-18.51953125,1,0,0,rectangle,-5.8984375,-18.51953125,1,0,0,4,4,0.00017,-5.8984375,-18.51953125,1,0,0,0,23,23,34,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f477a85d919ec03cadfaddd,606c0c92e1b1c0b9e4268ab5,2021-04-06_09h24.34.059,Colour_Similarity_Experiment,2020.2.10,MacIntel,60,6067542a4a25243f4d7d4fcf,17.06486807,16.68573091,16.67798349,16.67893378,16.67919064,16.67919064,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.216535,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,57.51171875,144.4335938,1,0,0,response1disk,2,187,12.03125,0.36328125,1,0,0,rectangle,12.03125,0.36328125,1,0,0,4,7,0.001065,12.03125,0.36328125,1,0,0,0,24,24,32,1,0,,,,,,,,,,,,,,,,,,,,,
