key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.71068,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,37,88,1,0,0,response1disk,8,46,8,-3,1,0,0,rectangle,8,-3,1,0,0,5,7,0.001475,8,-3,1,0,0,0,45,45,149,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.494825,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,40,-84,1,0,0,response3disk,1,47,3,5,1,0,0,rectangle,3,5,1,0,0,5,2,0.00269,3,5,1,0,0,0,46,46,9,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.865025,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,44,67,1,0,0,response1disk,4,48,1,5,1,0,0,rectangle,1,5,1,0,0,5,0,0.001635,1,5,1,0,0,0,47,47,56,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.94111,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,38,82,1,0,0,response1disk,7,49,3,-14,1,0,0,rectangle,3,-14,1,0,0,5,2,0.00327,3,-14,1,0,0,0,48,48,150,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.852935,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,21,43,1,0,0,response1disk,6,50,-2,-4,1,0,0,rectangle,-2,-4,1,0,0,5,1,0.003765,-2,-4,1,0,0,0,49,49,148,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.76388,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-45,90,1,0,0,response7disk,2,51,10,-4,1,0,0,rectangle,10,-4,1,0,0,5,2,0.003375,10,-4,1,0,0,0,50,50,14,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.735755,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,27,81,1,0,0,response1disk,8,52,-7,8,1,0,0,rectangle,-7,8,1,0,0,5,0,0.00205,-7,8,1,0,0,0,51,51,65,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.956075,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,37,88,1,0,0,response1disk,3,53,-3,7,1,0,0,rectangle,-3,7,1,0,0,5,3,0.00697,-3,7,1,0,0,0,52,52,1,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.737985,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,44,75,1,0,0,response1disk,1,54,1,9,1,0,0,rectangle,1,9,1,0,0,5,1,0.00382,1,9,1,0,0,0,53,53,132,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.032805,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,32,64,1,0,0,response1disk,2,55,-4,-1,1,0,0,rectangle,-4,-1,1,0,0,5,6,0.002455,-4,-1,1,0,0,0,54,54,157,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.682345,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,31,59,1,0,0,response1disk,1,56,-2,-7,1,0,0,rectangle,-2,-7,1,0,0,5,4,0.003805,-2,-7,1,0,0,0,55,55,53,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.635975,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,49,29,1,0,0,response1disk,7,57,-14,8,1,0,0,rectangle,-14,8,1,0,0,5,6,0.0018,-14,8,1,0,0,0,56,56,18,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.091575,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-41,71,1,0,0,response7disk,1,58,-16,5,1,0,0,rectangle,-66,-40,1,0,0,5,2,1.575175,-3,-7,1,0,0,0,57,57,76,1,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.15589,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,32,51,1,0,0,response1disk,5,59,-7,6,1,0,0,rectangle,-7,6,1,0,0,5,3,0.001455,-7,6,1,0,0,0,58,58,128,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.03573,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,47,61,1,0,0,response1disk,5,60,17,2,1,0,0,rectangle,17,2,1,0,0,5,6,0.00274,17,2,1,0,0,0,59,59,82,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.73298,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,32,68,1,0,0,response1disk,1,61,6,14,1,0,0,rectangle,-42,66,1,0,0,0,0,1.745135,7,-6,1,0,0,0,60,60,159,1,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,3.684795,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,96,54,1,0,0,response1disk,2,62,9,-10,1,0,0,rectangle,-18,-79,1,0,0,3,3,2.180665,-13,8,1,0,0,0,61,61,55,1,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,0.945325,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-52,76,1,0,0,response7disk,7,63,-9,2,1,0,0,rectangle,-9,2,1,0,0,3,3,0.000175,-9,2,1,0,0,0,62,62,51,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.399275,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,45,69,1,0,0,response1disk,2,64,11,3,1,0,0,rectangle,11,3,1,0,0,3,3,0.000235,11,3,1,0,0,0,63,63,112,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.860105,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,31,62,1,0,0,response1disk,2,65,-1,-1,1,0,0,rectangle,-1,-1,1,0,0,3,5,0.0018,-1,-1,1,0,0,0,64,64,83,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.838935,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,31,69,1,0,0,response1disk,5,66,5,0,1,0,0,rectangle,5,0,1,0,0,3,3,0.0016,5,0,1,0,0,0,65,65,134,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.98687,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,59,34,1,0,0,response1disk,6,67,14,5,1,0,0,rectangle,14,5,1,0,0,3,3,0.000245,14,5,1,0,0,0,66,66,122,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,2.66314,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-34,76,1,0,0,response7disk,6,68,-6,8,1,0,0,rectangle,-6,8,1,0,0,3,1,0.001865,-6,8,1,0,0,0,67,67,0,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.90354,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,29,57,1,0,0,response1disk,9,69,11,15,1,0,0,rectangle,11,15,1,0,0,3,6,0.002195,11,15,1,0,0,0,68,68,45,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.443475,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,45,-53,1,0,0,response3disk,1,70,9,-7,1,0,0,rectangle,9,-7,1,0,0,3,5,0.00386,9,-7,1,0,0,0,69,69,111,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.44442,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,56,34,1,0,0,response1disk,3,71,10,11,1,0,0,rectangle,10,11,1,0,0,3,3,0.002095,10,11,1,0,0,0,70,70,109,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.140225,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-30,69,1,0,0,response7disk,3,72,1,-10,1,0,0,rectangle,1,-10,1,0,0,3,2,0.00373,1,-10,1,0,0,0,71,71,68,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,2.063585,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,49,36,1,0,0,response1disk,4,73,1,4,1,0,0,rectangle,1,4,1,0,0,3,4,0.0032,1,4,1,0,0,0,72,72,43,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,4.097805,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,43,-21,1,0,0,response3disk,4,74,-3,-1,1,0,0,rectangle,-3,-1,1,0,0,3,2,0.00193,-3,-1,1,0,0,0,73,73,54,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.060545,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,25,58,1,0,0,response1disk,7,75,3,15,1,0,0,rectangle,3,15,1,0,0,3,6,0.0018,3,15,1,0,0,0,74,74,63,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.771005,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,34,56,1,0,0,response1disk,8,76,9,11,1,0,0,rectangle,9,11,1,0,0,3,6,0.00022,9,11,1,0,0,0,75,75,3,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.24804,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,28,59,1,0,0,response1disk,9,77,1,4,1,0,0,rectangle,1,4,1,0,0,3,7,0.00713,1,4,1,0,0,0,76,76,155,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.808665,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,30,82,1,0,0,response1disk,9,78,-3,4,1,0,0,rectangle,-3,4,1,0,0,3,4,0.001475,-3,4,1,0,0,0,77,77,61,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.80644,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,35,73,1,0,0,response1disk,2,79,-9,-4,1,0,0,rectangle,-9,-4,1,0,0,3,6,0.00237,-9,-4,1,0,0,0,78,78,22,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.777005,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,36,65,1,0,0,response1disk,9,80,15,7,1,0,0,rectangle,15,7,1,0,0,3,0,0.00247,15,7,1,0,0,0,79,79,39,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.60276,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,32,67,1,0,0,response1disk,1,81,8,-7,1,0,0,rectangle,8,-7,1,0,0,3,4,0.00212,8,-7,1,0,0,0,80,80,96,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd77bb5246a37086f19c67c,6068421109aae45bf0593e17,2021-04-03_11h23.46.340,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.92773537,17.02624069,16.94512766,17.12365559,16.92034562,17.02624069,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.984005,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-24,-65,1,0,0,response5disk,5,82,10,6,1,0,0,rectangle,10,6,1,0,0,3,5,0.00279,10,6,1,0,0,0,81,81,126,1,0,,,,,,,,,,,,,,,,,,,,,
