key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,weak,0,,,,,,,,7,2.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,63,96,1,0,0,response1disk,9,46,8,10,1,0,0,rectangle,8,10,1,0,0,4,0,0.002,8,10,1,0,0,0,45,45,106,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,weak,0,,,,,,,,5,4.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,104,-38,1,0,0,response3disk,5,47,11,7,1,0,0,rectangle,11,7,1,0,0,4,0,0.001,11,7,1,0,0,0,46,46,92,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,strong,0,,,,,,,,3,2.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-57,-83,1,0,0,response5disk,6,48,-15,9,1,0,0,rectangle,-15,9,1,0,0,4,7,0.002,-15,9,1,0,0,0,47,47,37,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,strong,0,,,,,,,,7,2.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,49,94,1,0,0,response1disk,9,49,12,11,1,0,0,rectangle,12,11,1,0,0,4,0,0.003,12,11,1,0,0,0,48,48,143,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,strong,0,,,,,,,,4,3.414,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,48,-87,1,0,0,response3disk,1,50,-4,0,1,0,0,rectangle,-4,0,1,0,0,4,2,0.002,-4,0,1,0,0,0,49,49,85,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,weak,0,,,,,,,,7,1.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,63,103,1,0,0,response1disk,6,51,6,7,1,0,0,rectangle,6,7,1,0,0,4,7,0.003,6,7,1,0,0,0,50,50,103,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,strong,0,,,,,,,,2,4.371,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-99,-49,1,0,0,response5disk,8,52,2,1,1,0,0,rectangle,2,1,1,0,0,4,5,0.006,2,1,1,0,0,0,51,51,62,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,strong,0,,,,,,,,7,1.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,56,90,1,0,0,response1disk,4,53,-20,10,1,0,0,rectangle,-20,10,1,0,0,4,3,0.002,-20,10,1,0,0,0,52,52,56,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,strong,0,,,,,,,,4,2.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,65,-84,1,0,0,response3disk,6,54,-1,5,1,0,0,rectangle,-1,5,1,0,0,4,4,0.003,-1,5,1,0,0,0,53,53,12,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,weak,0,,,,,,,,4,3.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,47,-77,1,0,0,response3disk,7,55,-5,11,1,0,0,rectangle,-5,11,1,0,0,4,1,0.002,-5,11,1,0,0,0,54,54,23,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,weak,0,,,,,,,,1,2.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-90,47,1,0,0,response7disk,7,56,-23,5,1,0,0,rectangle,-23,5,1,0,0,4,4,0.005,-23,5,1,0,0,0,55,55,150,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,strong,0,,,,,,,,7,1.963,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,37,76,1,0,0,response1disk,3,57,3,5,1,0,0,rectangle,3,5,1,0,0,4,4,0,3,5,1,0,0,0,56,56,77,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,strong,0,,,,,,,,4,9.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,59,-78,1,0,0,response3disk,2,58,-12,-1,1,0,0,rectangle,-12,-1,1,0,0,4,3,0.002,-12,-1,1,0,0,0,57,57,22,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,strong,0,,,,,,,,1,2.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-96,45,1,0,0,response7disk,2,59,-8,-9,1,0,0,rectangle,-61,96,1,0,0,0,0,2.236,17,5,1,0,0,0,58,58,11,1,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,weak,0,,,,,,,,3,2.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-41,-65,1,0,0,response5disk,8,60,0,12,1,0,0,rectangle,0,12,1,0,0,0,3,0.002,0,12,1,0,0,0,59,59,149,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,weak,0,,,,,,,,7,1.786,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,45,107,1,0,0,response1disk,4,61,-1,4,1,0,0,rectangle,-1,4,1,0,0,0,6,0.002,-1,4,1,0,0,0,60,60,30,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,weak,0,,,,,,,,7,5.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,67,104,1,0,0,response1disk,1,62,12,-1,1,0,0,rectangle,12,-1,1,0,0,0,5,0.003,12,-1,1,0,0,0,61,61,115,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,weak,0,,,,,,,,0,1.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-43,88,1,0,0,response7disk,1,63,11,10,1,0,0,rectangle,108,-56,1,0,0,5,5,2.059,7,1,1,0,0,0,62,62,159,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,strong,0,,,,,,,,1,1.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-95,48,1,0,0,response7disk,8,64,-13,0,1,0,0,rectangle,-13,0,1,0,0,5,1,0.003,-13,0,1,0,0,0,63,63,27,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,strong,0,,,,,,,,5,7.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,121,-39,1,0,0,response3disk,5,65,-8,-2,1,0,0,rectangle,-8,-2,1,0,0,5,7,0.002,-8,-2,1,0,0,0,64,64,126,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,strong,0,,,,,,,,6,6.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,136,55,1,0,0,response1disk,1,66,16,6,1,0,0,rectangle,16,6,1,0,0,5,1,0.003,16,6,1,0,0,0,65,65,111,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,weak,0,,,,,,,,4,2.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,55,-72,1,0,0,response3disk,8,67,-27,13,1,0,0,rectangle,-27,13,1,0,0,5,3,0.002,-27,13,1,0,0,0,66,66,140,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,weak,0,,,,,,,,7,1.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,60,91,1,0,0,response1disk,4,68,9,6,1,0,0,rectangle,9,6,1,0,0,5,1,0.002,9,6,1,0,0,0,67,67,70,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,strong,0,,,,,,,,0,2.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-39,110,1,0,0,response7disk,5,69,8,3,1,0,0,rectangle,8,3,1,0,0,5,3,0.002,8,3,1,0,0,0,68,68,156,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,weak,0,,,,,,,,6,3.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,145,57,1,0,0,response1disk,6,70,1,8,1,0,0,rectangle,1,8,1,0,0,5,1,0.002,1,8,1,0,0,0,69,69,144,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,weak,0,,,,,,,,2,3.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-113,-41,1,0,0,response5disk,6,71,15,-4,1,0,0,rectangle,15,-4,1,0,0,5,6,0.002,15,-4,1,0,0,0,70,70,29,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,strong,0,,,,,,,,7,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,47,91,1,0,0,response1disk,1,72,-11,19,1,0,0,rectangle,-11,19,1,0,0,5,7,0.001,-11,19,1,0,0,0,71,71,20,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,strong,0,,,,,,,,0,2.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-57,88,1,0,0,response7disk,1,73,-14,8,1,0,0,rectangle,-14,8,1,0,0,5,5,0.004,-14,8,1,0,0,0,72,72,151,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,weak,0,,,,,,,,0,8.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-69,117,1,0,0,response7disk,1,74,-25,-3,1,0,0,rectangle,-25,-3,1,0,0,5,2,0.002,-25,-3,1,0,0,0,73,73,46,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,strong,0,,,,,,,,1,3.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-126,52,1,0,0,response7disk,9,75,8,10,1,0,0,rectangle,8,10,1,0,0,5,4,0.003,8,10,1,0,0,0,74,74,17,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,weak,0,,,,,,,,0,1.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-56,92,1,0,0,response7disk,9,76,-18,5,1,0,0,rectangle,-18,5,1,0,0,5,0,0.001,-18,5,1,0,0,0,75,75,42,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,weak,0,,,,,,,,5,3.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,113,-70,1,0,0,response3disk,6,77,10,-4,1,0,0,rectangle,10,-4,1,0,0,5,5,0.002,10,-4,1,0,0,0,76,76,0,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,weak,0,,,,,,,,0,1.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-71,108,1,0,0,response7disk,7,78,-8,16,1,0,0,rectangle,-8,16,1,0,0,5,5,0.001,-8,16,1,0,0,0,77,77,50,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,weak,0,,,,,,,,7,1.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,46,115,1,0,0,response1disk,3,79,-4,13,1,0,0,rectangle,-4,13,1,0,0,5,3,0.002,-4,13,1,0,0,0,78,78,71,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,weak,0,,,,,,,,7,4.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,42,134,1,0,0,response1disk,9,80,-4,16,1,0,0,rectangle,43,119,1,0,0,7,7,2.12,-27,16,1,0,0,0,79,79,136,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,strong,0,,,,,,,,0,1.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-49,109,1,0,0,response7disk,4,81,-2,14,1,0,0,rectangle,-2,14,1,0,0,7,6,0.002,-2,14,1,0,0,0,80,80,158,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dde2885fef7c2d901c6d35a,60684b4e7d14374480f2153f,2021-04-03_12h03.36.541,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,227.4608696,234.1016949,221.3877551,226.3913044,204.2625,226.3913044,,,,,,,,,,,,,,,,,,,,PF,weak,0,,,,,,,,0,1.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-49,101,1,0,0,response7disk,4,82,17,14,1,0,0,rectangle,17,14,1,0,0,7,6,0,17,14,1,0,0,0,81,81,114,1,0,,,,,,,,,,,,,,,,,,,,,
