key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,weak,4,,,,,,,,0,1.1046,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-51,105,1,0,0,response7disk,5,81,17,-21,1,0,0,rectangle,17,-21,1,0,0,5,0,0.00052,17,-21,1,0,0,0,80,80,94,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,strong,4,,,,,,,,1,1.26463,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-58,29,1,0,0,response7disk,9,82,9,14,1,0,0,rectangle,9,14,1,0,0,5,7,0.000435,9,14,1,0,0,0,81,81,90,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,strong,4,,,,,,,,3,1.5456,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-42,-59,1,0,0,response5disk,7,83,-3,-5,1,0,0,rectangle,-3,-5,1,0,0,5,4,0.00045,-3,-5,1,0,0,0,82,82,63,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,weak,4,,,,,,,,5,1.571275,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,135,-42,1,0,0,response3disk,3,84,33,-6,1,0,0,rectangle,33,-6,1,0,0,5,4,6.5E-05,33,-6,1,0,0,0,83,83,1,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,weak,4,,,,,,,,5,1.372565,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,109,-49,1,0,0,response3disk,1,85,23,-2,1,0,0,rectangle,23,-2,1,0,0,5,0,0.00055,23,-2,1,0,0,0,84,84,46,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,strong,4,,,,,,,,2,1.611245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-69,-49,1,0,0,response5disk,3,86,19,-4,1,0,0,rectangle,19,-4,1,0,0,5,2,0.00058,19,-4,1,0,0,0,85,85,99,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,strong,4,,,,,,,,2,1.21123,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-62,-48,1,0,0,response5disk,5,87,3,-11,1,0,0,rectangle,3,-11,1,0,0,5,5,0.000495,3,-11,1,0,0,0,86,86,126,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,strong,4,,,,,,,,3,1.9191,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-38,-82,1,0,0,response5disk,7,88,0,-5,1,0,0,rectangle,0,-5,1,0,0,5,4,0.00047,0,-5,1,0,0,0,87,87,86,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,strong,4,,,,,,,,1,1.598555,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-88,38,1,0,0,response7disk,8,89,0,5,1,0,0,rectangle,0,5,1,0,0,5,4,6.5E-05,0,5,1,0,0,0,88,88,35,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,strong,4,,,,,,,,2,1.18456,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-52,-33,1,0,0,response5disk,3,90,-3,-4,1,0,0,rectangle,-3,-4,1,0,0,5,6,0.00048,-3,-4,1,0,0,0,89,89,73,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,weak,4,,,,,,,,6,1.37113,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,113,40,1,0,0,response1disk,9,91,10,7,1,0,0,rectangle,10,7,1,0,0,5,2,0.00049,10,7,1,0,0,0,90,90,79,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,weak,4,,,,,,,,1,1.99918,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-92,34,1,0,0,response7disk,9,92,-18,-11,1,0,0,rectangle,-18,-11,1,0,0,5,1,0.00046,-18,-11,1,0,0,0,91,91,106,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,strong,4,,,,,,,,2,1.13117,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-63,-30,1,0,0,response5disk,4,93,-1,-4,1,0,0,rectangle,-1,-4,1,0,0,5,2,0.0005,-1,-4,1,0,0,0,92,92,88,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,strong,4,,,,,,,,6,1.372605,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,139,46,1,0,0,response1disk,1,94,24,3,1,0,0,rectangle,24,3,1,0,0,5,5,0.00042,24,3,1,0,0,0,93,93,132,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,weak,4,,,,,,,,4,1.318865,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,40,-89,1,0,0,response3disk,4,95,19,4,1,0,0,rectangle,19,4,1,0,0,5,0,0.000485,19,4,1,0,0,0,94,94,33,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,weak,4,,,,,,,,5,1.198045,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,117,-71,1,0,0,response3disk,2,96,-3,-9,1,0,0,rectangle,-3,-9,1,0,0,5,0,6E-05,-3,-9,1,0,0,0,95,95,83,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,strong,4,,,,,,,,3,1.184925,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-27,-66,1,0,0,response5disk,9,97,20,-4,1,0,0,rectangle,20,-4,1,0,0,5,1,0.000565,20,-4,1,0,0,0,96,96,61,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,weak,4,,,,,,,,4,0.971235,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,29,-52,1,0,0,response3disk,6,98,23,-2,1,0,0,rectangle,23,-2,1,0,0,5,3,0.000665,23,-2,1,0,0,0,97,97,120,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,weak,4,,,,,,,,1,1.33235,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-75,47,1,0,0,response7disk,4,99,-8,12,1,0,0,rectangle,-8,12,1,0,0,5,7,0.000525,-8,12,1,0,0,0,98,98,54,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,strong,4,,,,,,,,5,1.877885,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,71,-34,1,0,0,response3disk,1,100,-12,5,1,0,0,rectangle,-12,5,1,0,0,5,0,0.0004,-12,5,1,0,0,0,99,99,125,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,weak,4,,,,,,,,4,1.19917,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,52,-87,1,0,0,response3disk,5,101,19,1,1,0,0,rectangle,19,1,1,0,0,5,3,0.0005,19,1,1,0,0,0,100,100,98,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,weak,4,,,,,,,,3,1.091345,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-27,-79,1,0,0,response5disk,5,102,6,-8,1,0,0,rectangle,6,-8,1,0,0,5,1,0.00053,6,-8,1,0,0,0,101,101,92,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,weak,4,,,,,,,,2,2.158015,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-98,-41,1,0,0,response5disk,2,103,-7,-3,1,0,0,rectangle,-7,-3,1,0,0,5,6,0.000475,-7,-3,1,0,0,0,102,102,24,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,weak,4,,,,,,,,1,1.05223,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-84,57,1,0,0,response7disk,3,104,-4,6,1,0,0,rectangle,-4,6,1,0,0,5,5,0.000415,-4,6,1,0,0,0,103,103,4,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,strong,4,,,,,,,,1,2.75899,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-74,36,1,0,0,response7disk,1,105,-8,17,1,0,0,rectangle,-8,17,1,0,0,5,7,0.000425,-8,17,1,0,0,0,104,104,85,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,strong,4,,,,,,,,2,6.87773,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-98,-53,1,0,0,response5disk,9,106,13,0,1,0,0,rectangle,13,0,1,0,0,5,0,0.00048,13,0,1,0,0,0,105,105,123,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,strong,4,,,,,,,,2,1.237925,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-82,-47,1,0,0,response5disk,9,107,9,-16,1,0,0,rectangle,9,-16,1,0,0,5,3,0.00053,9,-16,1,0,0,0,106,106,17,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,strong,4,,,,,,,,3,0.93136,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-37,-68,1,0,0,response5disk,2,108,11,-4,1,0,0,rectangle,42,108,1,0,0,7,7,1.705715,-2,-3,1,0,0,0,107,107,55,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,weak,4,,,,,,,,1,1.01125,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-81,49,1,0,0,response7disk,4,109,-4,11,1,0,0,rectangle,-4,11,1,0,0,7,6,0.00065,-4,11,1,0,0,0,108,108,70,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,strong,4,,,,,,,,3,0.85284,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-50,-73,1,0,0,response5disk,3,110,9,9,1,0,0,rectangle,9,9,1,0,0,7,3,0.000505,9,9,1,0,0,0,109,109,25,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,weak,4,,,,,,,,2,1.357905,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-105,-29,1,0,0,response5disk,9,111,-3,11,1,0,0,rectangle,-3,11,1,0,0,7,6,0.000495,-3,11,1,0,0,0,110,110,15,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,weak,4,,,,,,,,3,1.03742,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-51,-61,1,0,0,response5disk,5,112,11,10,1,0,0,rectangle,11,10,1,0,0,7,6,7.5E-05,11,10,1,0,0,0,111,111,66,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,weak,4,,,,,,,,3,0.98577,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-50,-82,1,0,0,response5disk,6,113,8,0,1,0,0,rectangle,8,0,1,0,0,7,4,0.00047,8,0,1,0,0,0,112,112,47,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,strong,4,,,,,,,,2,0.945915,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-102,-60,1,0,0,response5disk,5,114,7,-3,1,0,0,rectangle,7,-3,1,0,0,7,7,0.0004,7,-3,1,0,0,0,113,113,156,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,strong,4,,,,,,,,2,0.839335,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-77,-56,1,0,0,response5disk,4,115,-7,-12,1,0,0,rectangle,-7,-12,1,0,0,7,7,9.5E-05,-7,-12,1,0,0,0,114,114,110,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd2416e5061f30735e202e9,60685fd2ed5255dfaa9f6a9c,2021-04-03_14h30.31.483,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,13.51288026,13.46198675,13.33349146,13.33191924,13.33196762,13.33349146,,,,,,,,,,,,,,,,,,,,PF,weak,4,,,,,,,,1,0.94465,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-110,44,1,0,0,response7disk,7,116,12,-2,1,0,0,rectangle,12,-2,1,0,0,7,7,0.00012,12,-2,1,0,0,0,115,115,50,1,0,,,,,,,,,,,,,,,,,,,,,
