key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.050485,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-57.59998941,99.99999505,1,0,0,response7disk,9,70,-2.399939764,5.599993646,1,0,0,rectangle,-2.399939764,5.599993646,1,0,0,3,1,0.00264,-2.399939764,5.599993646,1,0,0,0,69,69,106,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.06682,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-33.59998906,101.5999951,1,0,0,response7disk,2,71,-6.399939823,8.799993694,1,0,0,rectangle,-6.399939823,8.799993694,1,0,0,3,4,0.000865,-6.399939823,8.799993694,1,0,0,0,70,70,24,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.949925,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,46.40001214,95.99999499,1,0,0,response1disk,1,72,9.600060415,-10.40000659,1,0,0,rectangle,9.600060415,-10.40000659,1,0,0,3,7,0.001985,9.600060415,-10.40000659,1,0,0,0,71,71,46,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.000985,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-35.99998909,116.7999953,1,0,0,response7disk,3,73,3.200011492,13.59999377,1,0,0,rectangle,3.200011492,13.59999377,1,0,0,3,1,0.002095,3.200011492,13.59999377,1,0,0,0,72,72,89,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.20024,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,48.80001217,111.9999952,1,0,0,response1disk,4,74,6.400011539,-4.000006497,1,0,0,rectangle,6.400011539,-4.000006497,1,0,0,3,0,0.002525,6.400011539,-4.000006497,1,0,0,0,73,73,135,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.983655,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,45.60006095,103.9999951,1,0,0,response1disk,9,75,18.40001172,3.19999361,1,0,0,rectangle,18.40001172,3.19999361,1,0,0,3,2,0.002405,18.40001172,3.19999361,1,0,0,0,74,74,90,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.266775,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-87.19998986,54.39999437,1,0,0,response7disk,3,76,1.14441E-05,0.799993575,1,0,0,rectangle,1.14441E-05,0.799993575,1,0,0,3,7,0.002085,1.14441E-05,0.799993575,1,0,0,0,75,75,25,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.46519,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,51.20001221,119.1999709,1,0,0,response1disk,1,77,-5.599988639,7.19999367,1,0,0,rectangle,-5.599988639,7.19999367,1,0,0,3,6,0.002915,-5.599988639,7.19999367,1,0,0,0,76,76,131,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,1.080925,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-31.99998903,103.9999951,1,0,0,response7disk,9,78,6.400011539,5.599993646,1,0,0,rectangle,6.400011539,5.599993646,1,0,0,3,6,0.00035,6.400011539,5.599993646,1,0,0,0,77,77,17,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,2.096815,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-51.19998932,106.3999951,1,0,0,response7disk,4,79,12.80001163,-6.400006533,1,0,0,rectangle,12.80001163,-6.400006533,1,0,0,3,4,0.002355,12.80001163,-6.400006533,1,0,0,0,78,78,56,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.86754,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,40.00001204,88.79999489,1,0,0,response1disk,4,80,15.20001167,-4.800006509,1,0,0,rectangle,15.20001167,-4.800006509,1,0,0,3,7,0.0024,15.20001167,-4.800006509,1,0,0,0,79,79,78,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.683725,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-44.79998922,-82.40000767,1,0,0,response5disk,8,81,-7.199988663,2.399993598,1,0,0,rectangle,46.40001214,103.1999707,1,0,0,7,7,1.766135,1.14441E-05,5.599993646,1,0,0,0,80,80,97,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.267205,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-79.19998974,27.19996955,1,0,0,response7disk,4,82,-1.59998858,4.799993634,1,0,0,rectangle,-1.59998858,4.799993634,1,0,0,7,0,0.003335,-1.59998858,4.799993634,1,0,0,0,81,81,145,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,3.43276,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,58.40001231,42.39999419,1,0,0,response1disk,7,83,4.000011504,-1.600006461,1,0,0,rectangle,4.000011504,-1.600006461,1,0,0,7,5,0.00212,4.000011504,-1.600006461,1,0,0,0,82,82,7,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.09908,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,94.40001285,-64.8000074,1,0,0,response3disk,6,84,-1.59998858,-6.400006533,1,0,0,rectangle,-1.59998858,-6.400006533,1,0,0,7,2,0.00245,-1.59998858,-6.400006533,1,0,0,0,83,83,95,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.28275,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,104.000013,-57.6000073,1,0,0,response3disk,3,85,0.800011456,1.599993587,1,0,0,rectangle,0.800011456,1.599993587,1,0,0,7,0,0.00057,0.800011456,1.599993587,1,0,0,0,84,84,81,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.6504,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-76.7999897,-56.00000727,1,0,0,response5disk,8,86,-19.19998884,3.999993622,1,0,0,rectangle,-19.19998884,3.999993622,1,0,0,7,1,0.002615,-19.19998884,3.999993622,1,0,0,0,85,85,67,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,119.2000132,-44.00000709,1,0,0,response3disk,7,87,18.40001172,-4.000006497,1,0,0,rectangle,18.40001172,-4.000006497,1,0,0,7,6,0.00236,18.40001172,-4.000006497,1,0,0,0,86,86,41,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.283065,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,93.60001284,-36.80000699,1,0,0,response3disk,8,88,-8.799988687,9.599993706,1,0,0,rectangle,-8.799988687,9.599993706,1,0,0,7,4,0.002915,-8.799988687,9.599993706,1,0,0,0,87,87,27,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.383545,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,99.20001292,-29.60000688,1,0,0,response3disk,5,89,-3.199988604,-2.400006473,1,0,0,rectangle,-3.199988604,-2.400006473,1,0,0,7,2,0.00192,-3.199988604,-2.400006473,1,0,0,0,88,88,98,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.083285,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,84.80001271,43.19996979,1,0,0,response1disk,5,90,5.600060356,-9.60000658,1,0,0,rectangle,5.600060356,-9.60000658,1,0,0,7,4,0.00224,5.600060356,-9.60000658,1,0,0,0,89,89,128,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.149985,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,74.40001255,-28.00000685,1,0,0,response3disk,1,91,8.000011563,7.19999367,1,0,0,rectangle,8.000011563,7.19999367,1,0,0,7,7,0.00212,8.000011563,7.19999367,1,0,0,0,90,90,111,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.03367,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,60.80001235,-47.20000714,1,0,0,response3disk,6,92,-1.59998858,-7.200006545,1,0,0,rectangle,-1.59998858,-7.200006545,1,0,0,7,3,0.00198,-1.59998858,-7.200006545,1,0,0,0,91,91,47,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.76591,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-98.39994119,34.39999408,1,0,0,response7disk,6,93,-5.599988639,-6.4373E-06,1,0,0,rectangle,-5.599988639,-6.4373E-06,1,0,0,7,7,0.00199,-5.599988639,-6.4373E-06,1,0,0,0,92,92,31,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.781845,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,108.8000131,-70.40000749,1,0,0,response3disk,9,94,20.00001174,0.799993575,1,0,0,rectangle,20.00001174,0.799993575,1,0,0,7,0,0.002005,20.00001174,0.799993575,1,0,0,0,93,93,39,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.653595,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,96.00001287,-53.60000724,1,0,0,response3disk,4,95,12.80001163,-7.200006545,1,0,0,rectangle,12.80001163,-7.200006545,1,0,0,7,2,0.00184,12.80001163,-7.200006545,1,0,0,0,94,94,60,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.51727,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,44.80001211,102.3999951,1,0,0,response1disk,8,96,18.40001172,1.599993587,1,0,0,rectangle,18.40001172,1.599993587,1,0,0,7,4,0.002425,18.40001172,1.599993587,1,0,0,0,95,95,44,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.06679,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,47.20001215,107.1999707,1,0,0,response1disk,1,97,17.60006053,7.19999367,1,0,0,rectangle,17.60006053,7.19999367,1,0,0,7,6,0.001985,17.60006053,7.19999367,1,0,0,0,96,96,102,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.91674,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,44.80001211,96.79999501,1,0,0,response1disk,4,98,5.600060356,-2.400006473,1,0,0,rectangle,5.600060356,-2.400006473,1,0,0,7,3,0.00087,5.600060356,-2.400006473,1,0,0,0,97,97,139,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.770075,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-83.1999898,-36.00000697,1,0,0,response5disk,7,99,19.20001173,3.999993622,1,0,0,rectangle,19.20001173,3.999993622,1,0,0,7,5,0.002435,19.20001173,3.999993622,1,0,0,0,98,98,18,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,2.30097,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,37.60006083,-92.00000781,1,0,0,response3disk,2,100,10.4000116,-13.60000664,1,0,0,rectangle,10.4000116,-13.60000664,1,0,0,7,4,0.002075,10.4000116,-13.60000664,1,0,0,0,99,99,93,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,0.929795,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,52.80001223,-63.20000738,1,0,0,response3disk,8,101,20.80001175,-4.800006509,1,0,0,rectangle,20.80001175,-4.800006509,1,0,0,7,5,0.00199,20.80001175,-4.800006509,1,0,0,0,100,100,140,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5a901b8b9d7015f013b024,606841bbc950b9940bdb75e6,2021-04-03_12h22.00.856,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,17.06841637,16.7083552,16.70903605,16.70214379,16.67420918,16.7083552,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.166755,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,45.60006095,131.9999955,1,0,0,response1disk,1,102,15.20001167,-6.4373E-06,1,0,0,rectangle,15.20001167,-6.4373E-06,1,0,0,7,6,0.00237,15.20001167,-6.4373E-06,1,0,0,0,101,101,125,1,0,,,,,,,,,,,,,,,,,,,,,
