key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,29.60006071,75.9999947,1,0,0,response1disk,8,158,21.60006059,0.799993575,1,0,0,rectangle,21.60006059,0.799993575,1,0,0,7,5,0.002,21.60006059,0.799993575,1,0,0,0,157,157,140,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,20.00001174,78.39999473,1,0,0,response1disk,6,159,9.600060415,-6.4373E-06,1,0,0,rectangle,9.600060415,-6.4373E-06,1,0,0,7,1,0.001,9.600060415,-6.4373E-06,1,0,0,0,158,158,122,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,3.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,22.40001178,-100.0000079,1,0,0,response3disk,5,160,-2.399939764,-8.000006557,1,0,0,rectangle,-2.399939764,-8.000006557,1,0,0,7,2,0.001,-2.399939764,-8.000006557,1,0,0,0,159,159,116,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,20.80001175,62.39999449,1,0,0,response1disk,3,161,13.60006047,12.79999375,1,0,0,rectangle,28.80001187,84.79999483,1,0,0,7,7,1.101,-3.999988616,10.39999372,1,0,0,0,160,160,104,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,41.60006089,104.7999951,1,0,0,response1disk,3,162,5.600060356,3.999993622,1,0,0,rectangle,5.600060356,3.999993622,1,0,0,7,3,0.002,5.600060356,3.999993622,1,0,0,0,161,161,26,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,29.60006071,57.59999442,1,0,0,response1disk,6,163,11.20001161,-4.000006497,1,0,0,rectangle,11.20001161,-4.000006497,1,0,0,7,5,0.001,11.20001161,-4.000006497,1,0,0,0,0,0,113,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,20.00001174,61.59999448,1,0,0,response1disk,4,164,9.600060415,3.999993622,1,0,0,rectangle,9.600060415,3.999993622,1,0,0,7,2,0.001,9.600060415,3.999993622,1,0,0,0,1,1,60,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,41.60006089,75.19997027,1,0,0,response1disk,7,165,6.400011539,-12.00000662,1,0,0,rectangle,6.400011539,-12.00000662,1,0,0,7,3,0.002,6.400011539,-12.00000662,1,0,0,0,2,2,7,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,27.20001185,75.19997027,1,0,0,response1disk,4,166,-15.19998878,-1.600006461,1,0,0,rectangle,-15.19998878,-1.600006461,1,0,0,7,2,0.001,-15.19998878,-1.600006461,1,0,0,0,3,3,56,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,36.80001199,59.19997003,1,0,0,response1disk,2,167,36.80001199,2.399993598,1,0,0,rectangle,36.80001199,2.399993598,1,0,0,7,6,0.001,36.80001199,2.399993598,1,0,0,0,4,4,2,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,0.947,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-42.39994036,79.99999475,1,0,0,response7disk,3,168,-2.399939764,-7.200006545,1,0,0,rectangle,-2.399939764,-7.200006545,1,0,0,7,3,0.002,-2.399939764,-7.200006545,1,0,0,0,5,5,68,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,27.20001185,55.9999944,1,0,0,response1disk,5,169,7.200011551,1.599993587,1,0,0,rectangle,7.200011551,1.599993587,1,0,0,7,7,0.001,7.200011551,1.599993587,1,0,0,0,6,6,92,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,44.80001211,87.19997045,1,0,0,response1disk,6,170,-6.399939823,6.399993658,1,0,0,rectangle,-6.399939823,6.399993658,1,0,0,7,4,0.001,-6.399939823,6.399993658,1,0,0,0,7,7,148,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,2.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,57.6000123,27.19996955,1,0,0,response1disk,8,171,16.00001168,-13.60000664,1,0,0,rectangle,16.00001168,-13.60000664,1,0,0,7,4,0,16.00001168,-13.60000664,1,0,0,0,8,8,48,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,31.20001191,70.39999461,1,0,0,response1disk,1,172,7.200011551,4.799993634,1,0,0,rectangle,7.200011551,4.799993634,1,0,0,7,4,0,7.200011551,4.799993634,1,0,0,0,9,9,5,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-49.5999893,75.9999947,1,0,0,response7disk,4,173,-3.999988616,-8.800006568,1,0,0,rectangle,-3.999988616,-8.800006568,1,0,0,7,3,0.001,-3.999988616,-8.800006568,1,0,0,0,10,10,70,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,48.00001216,73.59999466,1,0,0,response1disk,9,174,4.800011516,8.799993694,1,0,0,rectangle,4.800011516,8.799993694,1,0,0,7,1,0.001,4.800011516,8.799993694,1,0,0,0,11,11,45,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,0.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-40.79998916,75.9999947,1,0,0,response7disk,1,175,-19.99998885,7.19999367,1,0,0,rectangle,-19.99998885,7.19999367,1,0,0,7,5,0.002,-19.99998885,7.19999367,1,0,0,0,12,12,151,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.597,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,40.80001205,95.99999499,1,0,0,response1disk,2,176,13.60006047,5.599993646,1,0,0,rectangle,13.60006047,5.599993646,1,0,0,7,6,0.002,13.60006047,5.599993646,1,0,0,0,13,13,108,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,20.00001174,62.39999449,1,0,0,response1disk,1,177,-14.39993994,2.399993598,1,0,0,rectangle,-14.39993994,2.399993598,1,0,0,7,3,0.001,-14.39993994,2.399993598,1,0,0,0,14,14,132,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,31.20001191,57.59999442,1,0,0,response1disk,2,178,-5.599988639,4.799993634,1,0,0,rectangle,-5.599988639,4.799993634,1,0,0,7,0,0.001,-5.599988639,4.799993634,1,0,0,0,15,15,93,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,41.60006089,60.79999447,1,0,0,response1disk,4,179,-13.59998876,-6.4373E-06,1,0,0,rectangle,-13.59998876,-6.4373E-06,1,0,0,7,6,0.002,-13.59998876,-6.4373E-06,1,0,0,0,16,16,135,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.531,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,39.20001203,62.39999449,1,0,0,response1disk,9,180,14.40001166,-4.800006509,1,0,0,rectangle,14.40001166,-4.800006509,1,0,0,7,2,0.001,14.40001166,-4.800006509,1,0,0,0,17,17,39,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,36.00001198,55.9999944,1,0,0,response1disk,6,181,-0.799988568,-1.600006461,1,0,0,rectangle,-48.79998928,-95.20000786,1,0,0,3,3,1.185,-5.599988639,-10.40000659,1,0,0,0,18,18,161,1,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-69.59998959,48.79999429,1,0,0,response7disk,7,182,-3.999988616,1.599993587,1,0,0,rectangle,-3.999988616,1.599993587,1,0,0,3,4,0.001,-3.999988616,1.599993587,1,0,0,0,19,19,34,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,36.00001198,91.99999493,1,0,0,response1disk,9,183,6.400011539,11.99999374,1,0,0,rectangle,6.400011539,11.99999374,1,0,0,3,1,0.001,6.400011539,11.99999374,1,0,0,0,20,20,90,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.414,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,34.40001196,62.39999449,1,0,0,response1disk,8,184,12.80001163,3.999993622,1,0,0,rectangle,12.80001163,3.999993622,1,0,0,3,7,0.001,12.80001163,3.999993622,1,0,0,0,21,21,149,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,2.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,109.6000131,-48.00000715,1,0,0,response3disk,5,185,12.80001163,-7.200006545,1,0,0,rectangle,12.80001163,-7.200006545,1,0,0,3,7,0,12.80001163,-7.200006545,1,0,0,0,22,22,101,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,1.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,78.40001261,-42.40000707,1,0,0,response3disk,3,186,19.20001173,5.599993646,1,0,0,rectangle,19.20001173,5.599993646,1,0,0,3,6,0.001,19.20001173,5.599993646,1,0,0,0,23,23,25,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,60.00001234,94.39999497,1,0,0,response1disk,6,187,-27.19998896,9.599993706,1,0,0,rectangle,-27.19998896,9.599993706,1,0,0,3,5,0.001,-27.19998896,9.599993706,1,0,0,0,24,24,91,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,37.60006083,71.19997021,1,0,0,response1disk,1,188,-6.399939823,-5.600006521,1,0,0,rectangle,-6.399939823,-5.600006521,1,0,0,3,4,0.001,-6.399939823,-5.600006521,1,0,0,0,25,25,57,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5ce7be9fb245c8d7deded,60684717b4eecc8bab9f6c86,2021-04-03_12h56.45.170,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.91373802,16.6978355,16.67763158,16.76677668,16.6631016,16.6978355,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,40.00001204,61.59999448,1,0,0,response1disk,8,189,2.40001148,1.599993587,1,0,0,rectangle,2.40001148,1.599993587,1,0,0,3,2,0.001,2.40001148,1.599993587,1,0,0,0,26,26,133,1,0,,,,,,,,,,,,,,,,,,,,,
