key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,0.765885,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,59,28,1,0,0,response1disk,6,46,9,2,1,0,0,rectangle,9,2,1,0,0,4,5,0.002345,9,2,1,0,0,0,45,45,148,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,0.64979,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-36,44,1,0,0,response7disk,1,47,-3,0,1,0,0,rectangle,-3,0,1,0,0,4,7,0.00283,-3,0,1,0,0,0,46,46,5,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.563985,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,30,50,1,0,0,response1disk,5,48,8,-4,1,0,0,rectangle,8,-4,1,0,0,4,1,0.00219,8,-4,1,0,0,0,47,47,82,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,0.64993,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-31,-82,1,0,0,response5disk,5,49,7,11,1,0,0,rectangle,7,11,1,0,0,4,1,0.0004,7,11,1,0,0,0,48,48,152,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,0.849625,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,40,-76,1,0,0,response3disk,4,50,-16,6,1,0,0,rectangle,-16,6,1,0,0,4,5,0.003495,-16,6,1,0,0,0,49,49,135,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,5,0.932825,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,67,-32,1,0,0,response3disk,8,51,15,0,1,0,0,rectangle,15,0,1,0,0,4,0,0.00382,15,0,1,0,0,0,50,50,133,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.11541,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,53,28,1,0,0,response1disk,4,52,16,-1,1,0,0,rectangle,16,-1,1,0,0,4,0,0.00017,16,-1,1,0,0,0,51,51,84,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,0.96619,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-24,55,1,0,0,response7disk,6,53,1,-14,1,0,0,rectangle,1,-14,1,0,0,4,6,0.003475,1,-14,1,0,0,0,52,52,40,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.632345,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,21,45,1,0,0,response1disk,7,54,5,2,1,0,0,rectangle,5,2,1,0,0,4,1,0.003115,5,2,1,0,0,0,53,53,100,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.349105,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,58,34,1,0,0,response1disk,6,55,13,7,1,0,0,rectangle,13,7,1,0,0,4,7,0.00358,13,7,1,0,0,0,54,54,12,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,0.685605,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-42,-71,1,0,0,response5disk,6,56,1,-6,1,0,0,rectangle,88,-43,1,0,0,5,5,1.76507,22,0,1,0,0,0,55,55,161,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,0.74978,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,63,37,1,0,0,response1disk,1,57,28,10,1,0,0,rectangle,28,10,1,0,0,5,0,0.00356,28,10,1,0,0,0,56,56,85,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,0.516105,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-31,-59,1,0,0,response5disk,5,58,9,-1,1,0,0,rectangle,9,-1,1,0,0,5,1,0.00355,9,-1,1,0,0,0,57,57,147,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,0.366445,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-69,-39,1,0,0,response5disk,1,59,-8,-5,1,0,0,rectangle,-8,-5,1,0,0,5,3,0.002865,-8,-5,1,0,0,0,58,58,111,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.483085,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-70,26,1,0,0,response7disk,9,60,2,-3,1,0,0,rectangle,2,-3,1,0,0,5,7,0.000855,2,-3,1,0,0,0,59,59,105,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.032615,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,40,-67,1,0,0,response3disk,5,61,9,-8,1,0,0,rectangle,9,-8,1,0,0,5,5,0.00332,9,-8,1,0,0,0,60,60,98,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,1.29833,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,58,33,1,0,0,response1disk,6,62,9,-10,1,0,0,rectangle,9,-10,1,0,0,5,5,0.00013,9,-10,1,0,0,0,61,61,0,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.666005,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,33,48,1,0,0,response1disk,8,63,16,-5,1,0,0,rectangle,16,-5,1,0,0,5,2,0.00266,16,-5,1,0,0,0,62,62,52,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,0,0.73268,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-37,66,1,0,0,response7disk,5,64,3,-2,1,0,0,rectangle,3,-2,1,0,0,5,6,0.002385,3,-2,1,0,0,0,63,63,19,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.51496,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-34,-58,1,0,0,response5disk,6,65,-13,-8,1,0,0,rectangle,-13,-8,1,0,0,5,3,0.002655,-13,-8,1,0,0,0,64,64,31,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,1.116085,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,39,-70,1,0,0,response3disk,5,66,9,-12,1,0,0,rectangle,9,-12,1,0,0,5,2,0.002995,9,-12,1,0,0,0,65,65,66,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,1.346465,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-71,-32,1,0,0,response5disk,7,67,-13,-1,1,0,0,rectangle,-13,-1,1,0,0,5,4,0.00182,-13,-1,1,0,0,0,66,66,50,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,6,1.298405,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,68,31,1,0,0,response1disk,5,68,5,-8,1,0,0,rectangle,5,-8,1,0,0,5,0,0.00299,5,-8,1,0,0,0,67,67,80,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.08274,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,69,-42,1,0,0,response3disk,7,69,9,-4,1,0,0,rectangle,9,-4,1,0,0,5,0,0.00012,9,-4,1,0,0,0,68,68,23,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,4,0.700505,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,41,-64,1,0,0,response3disk,6,70,4,-8,1,0,0,rectangle,4,-8,1,0,0,5,5,0.002325,4,-8,1,0,0,0,69,69,103,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,1.299455,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-47,32,1,0,0,response7disk,9,71,6,-8,1,0,0,rectangle,6,-8,1,0,0,5,4,0.003085,6,-8,1,0,0,0,70,70,61,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.44952,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-26,-75,1,0,0,response5disk,4,72,19,-1,1,0,0,rectangle,19,-1,1,0,0,5,0,0.002365,19,-1,1,0,0,0,71,71,60,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,0.9326,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,61,-33,1,0,0,response3disk,5,73,2,-7,1,0,0,rectangle,2,-7,1,0,0,5,1,0.002515,2,-7,1,0,0,0,72,72,94,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,2,1.163505,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-68,-43,1,0,0,response5disk,8,74,-10,-11,1,0,0,rectangle,-10,-11,1,0,0,5,0,0.001235,-10,-11,1,0,0,0,73,73,48,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.66567,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,48,73,1,0,0,response1disk,1,75,14,-9,1,0,0,rectangle,14,-9,1,0,0,5,2,0.00333,14,-9,1,0,0,0,74,74,46,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,1.08211,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,77,-48,1,0,0,response3disk,9,76,0,-1,1,0,0,rectangle,0,-1,1,0,0,5,1,0.002205,0,-1,1,0,0,0,75,75,39,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,1.068015,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,56,-71,1,0,0,response3disk,6,77,-2,-6,1,0,0,rectangle,-2,-6,1,0,0,5,6,0.00124,-2,-6,1,0,0,0,76,76,91,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,2,0.582755,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-50,-29,1,0,0,response5disk,1,78,-3,-7,1,0,0,rectangle,-3,-7,1,0,0,5,4,0.00333,-3,-7,1,0,0,0,77,77,57,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,6,0.91592,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,51,23,1,0,0,response1disk,7,79,12,6,1,0,0,rectangle,12,6,1,0,0,5,0,0.003385,12,6,1,0,0,0,78,78,107,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,4,0.783315,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,38,-67,1,0,0,response3disk,1,80,2,-5,1,0,0,rectangle,2,-5,1,0,0,5,4,0.00238,2,-5,1,0,0,0,79,79,151,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,3,0.932865,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-29,-74,1,0,0,response5disk,9,81,-2,-6,1,0,0,rectangle,-2,-6,1,0,0,5,7,0.00231,-2,-6,1,0,0,0,80,80,42,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc94678880a2965965fc001,606841d91824d1932b9394f5,2021-04-03_11h22.57.685,Colour_Similarity_Experiment,2020.2.10,Win32,60,60674ec340277cd6a308bc9f,16.75731742,16.65054791,16.64227431,16.65179357,16.64241989,16.65054791,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,0.88274,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-36,65,1,0,0,response7disk,8,82,14,6,1,0,0,rectangle,14,6,1,0,0,5,2,0.003045,14,6,1,0,0,0,81,81,124,1,0,,,,,,,,,,,,,,,,,,,,,
