key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mask_frames,maskCon,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,0.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,32,-47,1,0,0,response3disk,8,83,10,-9,1,0,0,rectangle,10,-9,1,0,0,5,4,0.001,10,-9,1,0,0,0,82,82,140,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,0.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-44,-59,1,0,0,response5disk,6,84,-12,-7,1,0,0,rectangle,-12,-7,1,0,0,5,3,0.004,-12,-7,1,0,0,0,83,83,103,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,0.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,80,-43,1,0,0,response3disk,9,85,4,-11,1,0,0,rectangle,4,-11,1,0,0,5,6,0.004,4,-11,1,0,0,0,84,84,155,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,1.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-44,35,1,0,0,response7disk,8,86,10,-3,1,0,0,rectangle,10,-3,1,0,0,5,7,0.005,10,-3,1,0,0,0,85,85,3,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,1.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-22,57,1,0,0,response7disk,2,87,4,-9,1,0,0,rectangle,4,-9,1,0,0,5,4,0.004,4,-9,1,0,0,0,86,86,13,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,44,67,1,0,0,response1disk,5,88,-12,-15,1,0,0,rectangle,-12,-15,1,0,0,5,2,0.003,-12,-15,1,0,0,0,87,87,66,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,54,-63,1,0,0,response3disk,7,89,-6,7,1,0,0,rectangle,-6,7,1,0,0,5,7,0.002,-6,7,1,0,0,0,88,88,87,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,2.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-72,37,1,0,0,response7disk,2,90,2,-3,1,0,0,rectangle,2,-3,1,0,0,5,7,0.001,2,-3,1,0,0,0,89,89,130,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,0.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-36,-87,1,0,0,response5disk,1,91,28,1,1,0,0,rectangle,28,1,1,0,0,5,1,0.002,28,1,1,0,0,0,90,90,131,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,52,-99,1,0,0,response3disk,5,92,-14,5,1,0,0,rectangle,-14,5,1,0,0,5,7,0.005,-14,5,1,0,0,0,91,91,82,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,2,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-74,-25,1,0,0,response5disk,3,93,4,9,1,0,0,rectangle,4,9,1,0,0,5,0,0.002,4,9,1,0,0,0,92,92,73,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,48,69,1,0,0,response1disk,2,94,4,-5,1,0,0,rectangle,106,39,1,0,0,6,6,1.883,6,-9,1,0,0,0,93,93,36,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,0.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,60,-69,1,0,0,response3disk,2,95,8,-3,1,0,0,rectangle,8,-3,1,0,0,6,5,0.005,8,-3,1,0,0,0,94,94,157,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,20,83,1,0,0,response1disk,2,96,-30,9,1,0,0,rectangle,-30,9,1,0,0,6,3,0.004,-30,9,1,0,0,0,95,95,83,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,0,0.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-36,65,1,0,0,response7disk,2,97,2,-7,1,0,0,rectangle,2,-7,1,0,0,6,1,0.002,2,-7,1,0,0,0,96,96,14,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,98,27,1,0,0,response1disk,2,98,0,7,1,0,0,rectangle,0,7,1,0,0,6,4,0.004,0,7,1,0,0,0,97,97,108,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,3.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,48,103,1,0,0,response1disk,1,99,2,-11,1,0,0,rectangle,2,-11,1,0,0,6,2,0.005,2,-11,1,0,0,0,98,98,125,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.511,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,46,67,1,0,0,response1disk,1,100,-2,1,1,0,0,rectangle,-2,1,1,0,0,6,2,0,-2,1,1,0,0,0,99,99,53,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,0.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,62,27,1,0,0,response1disk,4,101,12,-7,1,0,0,rectangle,12,-7,1,0,0,6,0,0.002,12,-7,1,0,0,0,100,100,127,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,2.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-44,-55,1,0,0,response5disk,2,102,-12,-3,1,0,0,rectangle,-12,-3,1,0,0,6,7,0.004,-12,-3,1,0,0,0,101,101,93,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,64,43,1,0,0,response1disk,5,103,-6,-3,1,0,0,rectangle,-6,-3,1,0,0,6,1,0.003,-6,-3,1,0,0,0,102,102,59,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,1.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-30,61,1,0,0,response7disk,1,104,-10,-11,1,0,0,rectangle,-10,-11,1,0,0,6,4,0.004,-10,-11,1,0,0,0,103,103,151,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,1.613,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,56,89,1,0,0,response1disk,5,105,-10,3,1,0,0,rectangle,-10,3,1,0,0,6,2,0.002,-10,3,1,0,0,0,104,104,152,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,2.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-82,-47,1,0,0,response5disk,2,106,-8,-11,1,0,0,rectangle,-8,-11,1,0,0,6,7,0.003,-8,-11,1,0,0,0,105,105,24,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,1.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,68,-27,1,0,0,response3disk,9,107,-4,9,1,0,0,rectangle,-4,9,1,0,0,6,5,0.001,-4,9,1,0,0,0,106,106,90,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,62,89,1,0,0,response1disk,6,108,-4,-3,1,0,0,rectangle,-4,-3,1,0,0,6,6,0.006,-4,-3,1,0,0,0,107,107,148,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,1.947,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,44,-73,1,0,0,response3disk,4,109,-16,3,1,0,0,rectangle,-16,3,1,0,0,6,7,0.005,-16,3,1,0,0,0,108,108,33,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,1.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,40,89,1,0,0,response1disk,4,110,6,15,1,0,0,rectangle,6,15,1,0,0,6,0,0.002,6,15,1,0,0,0,109,109,135,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,1.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-72,37,1,0,0,response7disk,8,111,-4,1,1,0,0,rectangle,-4,1,1,0,0,6,2,0.003,-4,1,1,0,0,0,110,110,67,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,0,0.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-30,69,1,0,0,response7disk,7,112,2,-3,1,0,0,rectangle,2,-3,1,0,0,6,5,0.001,2,-3,1,0,0,0,111,111,51,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,32,-83,1,0,0,response3disk,9,113,-4,13,1,0,0,rectangle,-4,13,1,0,0,6,3,0.002,-4,13,1,0,0,0,112,112,17,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,0.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-34,-57,1,0,0,response5disk,9,114,-4,1,1,0,0,rectangle,-4,1,1,0,0,6,2,0.002,-4,1,1,0,0,0,113,113,123,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-118,-43,1,0,0,response5disk,6,115,-22,5,1,0,0,rectangle,-66,-43,1,0,0,6,2,2.151,20,4,1,0,0,0,114,114,161,1,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,1,1.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-78,38,1,0,0,response7disk,3,116,28,0,1,0,0,rectangle,28,0,1,0,0,6,2,0.001,28,0,1,0,0,0,115,115,99,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,1,1.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-88,44,1,0,0,response7disk,1,117,12,8,1,0,0,rectangle,12,8,1,0,0,6,6,0.002,12,8,1,0,0,0,116,116,132,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,48,78,1,0,0,response1disk,7,118,0,0,1,0,0,rectangle,0,0,1,0,0,6,4,0.002,0,0,1,0,0,0,117,117,86,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5d2e274cddcc56953ae1ba,606a0f9794e12677aa85eeca,2021-04-04_15h12.37.481,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,19.52592593,19.75974026,17.85254692,18.08754624,18.10526316,18.10526316,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,0.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-98,-102,1,0,0,response5disk,7,119,8,8,1,0,0,rectangle,8,8,1,0,0,6,0,0.001,8,8,1,0,0,0,118,118,100,1,0,,,,,,,,,,,,,,,,,,,,,
