key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mask_frames,maskCon,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,0.968625,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,44.31205863,-26.3823812,1,0,0,response3disk,5,245,31.93108141,3.141487539,1,0,0,rectangle,31.93108141,3.141487539,1,0,0,1,1,0.003135,31.93108141,3.141487539,1,0,0,0,82,82,80,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.68583,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,69.07401305,31.71285716,1,0,0,response1disk,2,246,27.16939962,6.95096086,1,0,0,rectangle,27.16939962,6.95096086,1,0,0,1,4,0.002295,27.16939962,6.95096086,1,0,0,0,83,83,24,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.868975,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-39.49763328,-25.42999834,1,0,0,response5disk,8,247,-8.068766298,-3.525308757,1,0,0,rectangle,-8.068766298,-3.525308757,1,0,0,1,4,0.000355,-8.068766298,-3.525308757,1,0,0,0,84,84,52,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,2.152295,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,86.21690458,45.99871635,1,0,0,response1disk,9,248,36.69299573,-2.572809637,1,0,0,rectangle,36.69299573,-2.572809637,1,0,0,1,2,0.005135,36.69299573,-2.572809637,1,0,0,0,85,85,75,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,2.034745,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,65.26471412,-25.42999834,1,0,0,response3disk,2,249,10.02627558,4.093870401,1,0,0,rectangle,10.02627558,4.093870401,1,0,0,1,6,0.00199,10.02627558,4.093870401,1,0,0,0,86,86,142,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.16613,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,63.35994839,35.52250487,1,0,0,response1disk,2,250,25.26440138,5.998636127,1,0,0,rectangle,25.26440138,5.998636127,1,0,0,1,2,0.002965,25.26440138,5.998636127,1,0,0,0,87,87,2,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,0.91598,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-40.45001614,-55.90624994,1,0,0,response5disk,5,251,-3.307084501,2.188988419,1,0,0,rectangle,-3.307084501,2.188988419,1,0,0,1,0,0.00426,-3.307084501,2.188988419,1,0,0,0,88,88,28,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,2.14966,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,25.26440138,-51.14445189,1,0,0,response3disk,6,252,0.502446949,-3.525308757,1,0,0,rectangle,0.502446949,-3.525308757,1,0,0,1,0,0.000345,0.502446949,-3.525308757,1,0,0,0,89,89,122,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.06758,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,60.50256729,16.47484761,1,0,0,response1disk,8,253,23.35963565,-0.668043911,1,0,0,rectangle,23.35963565,-0.668043911,1,0,0,1,5,0.00246,23.35963565,-0.668043911,1,0,0,0,90,90,3,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.004935,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-53.7831437,-24.47761548,1,0,0,response5disk,3,254,-18.54497779,-0.668043911,1,0,0,rectangle,-18.54497779,-0.668043911,1,0,0,1,4,0.002935,-18.54497779,-0.668043911,1,0,0,0,91,91,81,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,0.834085,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,68.12163019,-22.57296601,1,0,0,response3disk,8,255,36.69299573,-4.477691619,1,0,0,rectangle,36.69299573,-4.477691619,1,0,0,1,4,0.000525,36.69299573,-4.477691619,1,0,0,0,92,92,124,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.132995,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,39.55037683,23.14152765,1,0,0,response1disk,7,256,21.45486993,4.093870401,1,0,0,rectangle,21.45486993,4.093870401,1,0,0,1,5,0.002505,21.45486993,4.093870401,1,0,0,0,93,93,86,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,0.90137,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,28.12178248,-43.52527273,1,0,0,response3disk,8,257,7.169126987,-2.572809637,1,0,0,rectangle,7.169126987,-2.572809637,1,0,0,1,2,0.00281,7.169126987,-2.572809637,1,0,0,0,94,94,48,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,2.040195,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-27.11665606,-53.04910135,1,0,0,response5disk,3,258,3.359828053,8.855668457,1,0,0,rectangle,3.359828053,8.855668457,1,0,0,1,4,0.002395,3.359828053,8.855668457,1,0,0,0,95,95,21,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,1.26854,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-21.40235889,-48.28718704,1,0,0,response5disk,5,259,-11.87853026,-2.572809637,1,0,0,rectangle,-11.87853026,-2.572809637,1,0,0,1,6,0.002525,-11.87853026,-2.572809637,1,0,0,0,96,96,134,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,1.21694,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-33.7833361,-49.2395699,1,0,0,response5disk,4,260,-18.54497779,-0.668043911,1,0,0,rectangle,-18.54497779,-0.668043911,1,0,0,1,3,0.002795,-18.54497779,-0.668043911,1,0,0,0,97,97,30,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,0.720985,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,47.16920722,-17.81093544,1,0,0,response3disk,5,261,23.35963565,9.808167577,1,0,0,rectangle,23.35963565,9.808167577,1,0,0,1,3,0.000455,23.35963565,9.808167577,1,0,0,0,98,98,147,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,1.521935,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,23.35963565,-54.00148422,1,0,0,response3disk,9,262,5.264593778,-14.95390311,1,0,0,rectangle,5.264593778,-14.95390311,1,0,0,1,4,0.00267,5.264593778,-14.95390311,1,0,0,0,99,99,10,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,0.851615,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-45.21193045,-64.47781196,1,0,0,response5disk,4,263,5.264593778,-22.57296601,1,0,0,rectangle,5.264593778,-22.57296601,1,0,0,1,2,0.00259,5.264593778,-22.57296601,1,0,0,0,100,100,54,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,1.04898,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,57.6454187,-26.3823812,1,0,0,response3disk,3,264,31.93108141,-3.525308757,1,0,0,rectangle,31.93108141,-3.525308757,1,0,0,1,5,0.002265,31.93108141,-3.525308757,1,0,0,0,101,101,1,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,1.30217,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-44.25931508,-61.62054712,1,0,0,response5disk,4,265,-41.40228275,-9.239605932,1,0,0,rectangle,-41.40228275,-9.239605932,1,0,0,1,5,0.00038,-41.40228275,-9.239605932,1,0,0,0,102,102,60,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,1.552215,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-59.49767339,-82.57302822,1,0,0,response5disk,6,266,-22.35474175,5.998636127,1,0,0,rectangle,-22.35474175,5.998636127,1,0,0,1,1,0.00242,-22.35474175,5.998636127,1,0,0,0,103,103,31,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.935405,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,30.0265482,-59.71578139,1,0,0,response3disk,7,267,5.264593778,-5.429958224,1,0,0,rectangle,5.264593778,-5.429958224,1,0,0,1,0,0.00656,5.264593778,-5.429958224,1,0,0,0,104,104,18,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,2.31919,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,43.35967577,-52.09683475,1,0,0,response3disk,4,268,7.169126987,-7.334723949,1,0,0,rectangle,7.169126987,-7.334723949,1,0,0,1,3,0.00226,7.169126987,-7.334723949,1,0,0,0,105,105,139,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.30215,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,47.16920722,19.33187994,1,0,0,response1disk,7,269,37.64537859,6.95096086,1,0,0,rectangle,37.64537859,6.95096086,1,0,0,1,2,0.001865,37.64537859,6.95096086,1,0,0,0,106,106,118,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,2.836515,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-15.68806171,-69.23972627,1,0,0,response5disk,3,270,33.83584714,-2.572809637,1,0,0,rectangle,33.83584714,-2.572809637,1,0,0,1,4,0.00228,33.83584714,-2.572809637,1,0,0,0,107,107,77,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.401015,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,53.83611977,17.42723048,1,0,0,response1disk,6,271,45.26444149,0.284338951,1,0,0,rectangle,45.26444149,0.284338951,1,0,0,1,6,0.002045,45.26444149,0.284338951,1,0,0,0,108,108,37,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,2.552875,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,27.16939962,-63.5254291,1,0,0,response3disk,2,272,35.74061286,0.284338951,1,0,0,rectangle,35.74061286,0.284338951,1,0,0,1,2,0.003075,35.74061286,0.284338951,1,0,0,0,109,109,93,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.36828,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,64.31233126,27.90344197,1,0,0,response1disk,8,273,49.07397294,-5.429958224,1,0,0,rectangle,49.07397294,-5.429958224,1,0,0,1,2,0.000525,49.07397294,-5.429958224,1,0,0,0,110,110,35,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.26844,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,23.35963565,-55.90624994,1,0,0,response3disk,9,274,10.02627558,-16.8586107,1,0,0,rectangle,10.02627558,-16.8586107,1,0,0,1,0,0.00454,10.02627558,-16.8586107,1,0,0,0,111,111,123,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,1.4691,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,31.93108141,-45.43015471,1,0,0,response3disk,6,275,26.21678424,-16.8586107,1,0,0,rectangle,26.21678424,-16.8586107,1,0,0,5,4,0.002185,26.21678424,-16.8586107,1,0,0,0,112,112,0,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,1.318155,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,50.0263558,-28.28726318,1,0,0,response3disk,1,276,31.93108141,-13.04902112,1,0,0,rectangle,31.93108141,-13.04902112,1,0,0,5,4,0.000525,31.93108141,-13.04902112,1,0,0,0,113,113,53,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8efea0c0c62e0e48ff6b3e,606a12c661f9541d2dc7cf36,2021-04-04_22h26.33.436,Colour_Similarity_Experiment,2020.2.10,Linux x86_64,60,60675255c767bca6388caeee,17.1119322,16.74784461,16.7691189,16.88113767,16.72303209,16.7691189,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,3.09809,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-18.54497779,-93.04929784,1,0,0,response5disk,9,277,23.35963565,-3.525308757,1,0,0,rectangle,23.35963565,-3.525308757,1,0,0,5,4,0.000595,23.35963565,-3.525308757,1,0,0,0,114,114,155,1,0,,,,,,,,,,,,,,,,,,,,,
