key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mask_frames,maskCon,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,1.401615,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-29,80.5,1,0,0,response7disk,3,45,-11,8.5,1,0,0,rectangle,-11,8.5,1,0,0,7,0,0.001255,-11,8.5,1,0,0,0,44,44,68,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,0,0.916005,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-21,68.5,1,0,0,response7disk,4,46,17,10.5,1,0,0,rectangle,17,10.5,1,0,0,7,2,0.002695,17,10.5,1,0,0,0,45,45,54,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,3.31782,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,30,-88.5,1,0,0,response3disk,8,47,19,4.5,1,0,0,rectangle,19,4.5,1,0,0,7,5,0.002465,19,4.5,1,0,0,0,46,46,153,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,1.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,33,-82.5,1,0,0,response3disk,3,48,14,4.5,1,0,0,rectangle,14,4.5,1,0,0,7,6,0.00244,14,4.5,1,0,0,0,47,47,89,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,2.166205,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-38,-91.5,1,0,0,response5disk,2,49,19,7.5,1,0,0,rectangle,19,7.5,1,0,0,7,6,0.000265,19,7.5,1,0,0,0,48,48,13,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,0,1.300615,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-43,93.5,1,0,0,response7disk,2,50,-1,9.5,1,0,0,rectangle,-1,9.5,1,0,0,7,5,0.001335,-1,9.5,1,0,0,0,49,49,108,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,1.316875,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,62,-16.5,1,0,0,response3disk,6,51,14,2.5,1,0,0,rectangle,14,2.5,1,0,0,7,0,0.001075,14,2.5,1,0,0,0,50,50,12,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,2.198925,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,79,39.5,1,0,0,response1disk,9,52,26,0.5,1,0,0,rectangle,26,0.5,1,0,0,7,3,0.001185,26,0.5,1,0,0,0,51,51,17,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,1.950195,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-36,-73.5,1,0,0,response5disk,1,53,-2,-1.5,1,0,0,rectangle,-2,-1.5,1,0,0,7,2,0.002025,-2,-1.5,1,0,0,0,52,52,85,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,2.032995,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-38,-79.5,1,0,0,response5disk,9,54,-13,-2.5,1,0,0,rectangle,-13,-2.5,1,0,0,7,0,0.00236,-13,-2.5,1,0,0,0,53,53,39,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,1.528325,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,65,-38.5,1,0,0,response3disk,3,55,19,-7.5,1,0,0,rectangle,19,-7.5,1,0,0,7,2,0.003335,19,-7.5,1,0,0,0,54,54,81,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,1.499215,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-45,-79.5,1,0,0,response5disk,2,56,5,2.5,1,0,0,rectangle,5,2.5,1,0,0,7,3,0.001455,5,2.5,1,0,0,0,55,55,129,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,2.36609,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,48,-62.5,1,0,0,response3disk,5,57,16,-7.5,1,0,0,rectangle,16,-7.5,1,0,0,7,6,0.00115,16,-7.5,1,0,0,0,56,56,28,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.578445,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-70,-30.5,1,0,0,response5disk,7,58,-11,-2.5,1,0,0,rectangle,-11,-2.5,1,0,0,7,3,0.002675,-11,-2.5,1,0,0,0,57,57,23,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,1.799215,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,95,-69.5,1,0,0,response3disk,4,59,19,-4.5,1,0,0,rectangle,19,-4.5,1,0,0,7,3,0.000345,19,-4.5,1,0,0,0,58,58,56,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,2.599645,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,42,-100.5,1,0,0,response3disk,9,60,12,6.5,1,0,0,rectangle,38,-70.5,1,0,0,4,4,2.46545,24,-9.5,1,0,0,0,59,59,136,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,1,1.26694,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,-49,23.5,1,0,0,response7disk,1,61,2,1.5,1,0,0,rectangle,2,1.5,1,0,0,4,0,0.00201,2,1.5,1,0,0,0,60,60,111,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.582125,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,78,-101.5,1,0,0,response3disk,7,62,-6,8.5,1,0,0,rectangle,-6,8.5,1,0,0,4,4,0.002585,-6,8.5,1,0,0,0,61,61,34,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,1.748475,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-52,35.5,1,0,0,response7disk,6,63,-3,-3.5,1,0,0,rectangle,-3,-3.5,1,0,0,4,7,0.004095,-3,-3.5,1,0,0,0,62,62,148,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,1.934115,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,64,-83.5,1,0,0,response3disk,1,64,-7,2.5,1,0,0,rectangle,-7,2.5,1,0,0,4,2,0.00242,-7,2.5,1,0,0,0,63,63,57,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,1.09834,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-36,88.5,1,0,0,response7disk,1,65,-15,7.5,1,0,0,rectangle,-15,7.5,1,0,0,4,5,0.002315,-15,7.5,1,0,0,0,64,64,125,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.314805,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,23,-52.5,1,0,0,response3disk,5,66,3,-1.5,1,0,0,rectangle,3,-1.5,1,0,0,4,4,0.00152,3,-1.5,1,0,0,0,65,65,128,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.314765,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,17,-61.5,1,0,0,response3disk,1,67,13,0.5,1,0,0,rectangle,13,0.5,1,0,0,4,1,0.00206,13,0.5,1,0,0,0,66,66,151,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,1.23522,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-33,73.5,1,0,0,response7disk,1,68,-9,-5.5,1,0,0,rectangle,-9,-5.5,1,0,0,4,3,0.000945,-9,-5.5,1,0,0,0,67,67,20,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,2,2.01627,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-86,-37.5,1,0,0,response5disk,9,69,-9,-7.5,1,0,0,rectangle,-9,-7.5,1,0,0,4,3,0.00051,-9,-7.5,1,0,0,0,68,68,72,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,5,1.382175,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,99,-33.5,1,0,0,response3disk,7,70,12,0.5,1,0,0,rectangle,12,0.5,1,0,0,4,7,0.001015,12,0.5,1,0,0,0,69,69,100,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.99928,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,-71,-51.5,1,0,0,response5disk,5,71,-13,-2.5,1,0,0,rectangle,-13,-2.5,1,0,0,4,5,0.002965,-13,-2.5,1,0,0,0,70,70,92,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.599985,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-63,-39.5,1,0,0,response5disk,3,72,-23,3.5,1,0,0,rectangle,-23,3.5,1,0,0,4,3,0.00281,-23,3.5,1,0,0,0,71,71,4,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,-56,-29.5,1,0,0,response5disk,5,73,-16,1.5,1,0,0,rectangle,-16,1.5,1,0,0,4,5,0.002305,-16,1.5,1,0,0,0,72,72,134,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.332095,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,53,36.5,1,0,0,response1disk,8,74,13,1.5,1,0,0,rectangle,13,1.5,1,0,0,4,0,0.00132,13,1.5,1,0,0,0,73,73,44,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.633315,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,57,20.5,1,0,0,response1disk,4,75,12,-9.5,1,0,0,rectangle,12,-9.5,1,0,0,4,3,0.00161,12,-9.5,1,0,0,0,74,74,139,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.3028,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,59,40.5,1,0,0,response1disk,8,76,25,11.5,1,0,0,rectangle,25,11.5,1,0,0,4,3,0.00121,25,11.5,1,0,0,0,75,75,64,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,1.36764,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-33,-100.5,1,0,0,response5disk,7,77,-1,-5.5,1,0,0,rectangle,-1,-5.5,1,0,0,4,5,0.001115,-1,-5.5,1,0,0,0,76,76,86,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,1.63352,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,84,-59.5,1,0,0,response3disk,9,78,26,8.5,1,0,0,rectangle,26,8.5,1,0,0,4,2,0.00151,26,8.5,1,0,0,0,77,77,79,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,5,1.015585,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,63,-31.5,1,0,0,response3disk,6,79,13,10.5,1,0,0,rectangle,13,10.5,1,0,0,4,1,0.003815,13,10.5,1,0,0,0,78,78,120,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9aba6600cdf11f1c9b915c,606bfa88dbd290d72095ede2,2021-04-06_08h23.50.307,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.50156682,17.10932895,22.36541714,16.85827842,16.68218278,17.10932895,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,1.3661,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,-46,-57.5,1,0,0,response5disk,7,80,-1,-2.5,1,0,0,rectangle,-1,-2.5,1,0,0,4,3,0.00133,-1,-2.5,1,0,0,0,79,79,50,1,0,,,,,,,,,,,,,,,,,,,,,
