key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mask_frames,maskCon,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Catch,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,2,1.265605,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-54.39994054,-19.20000672,1,0,0,response5disk,1,158,-8.799988687,-0.800006449,1,0,0,rectangle,40.00001204,85.59999484,1,0,0,7,7,1.71508,10.4000116,7.19999367,1,0,0,0,157,157,76,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,1,1.199275,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-71.19998962,31.99999404,1,0,0,response7disk,3,159,-4.799988627,16.79999381,1,0,0,rectangle,-4.799988627,16.79999381,1,0,0,7,3,0.002545,-4.799988627,16.79999381,1,0,0,0,158,158,154,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,1.065875,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,40.80001205,95.19997057,1,0,0,response1disk,5,160,3.200011492,-3.200006485,1,0,0,rectangle,3.200011492,-3.200006485,1,0,0,7,4,0.002585,3.200011492,-3.200006485,1,0,0,0,159,159,156,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,1,1.381645,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,weak,-111.1999902,39.99999416,1,0,0,response7disk,5,161,-12.79998875,3.19999361,1,0,0,rectangle,-12.79998875,3.19999361,1,0,0,7,0,0.002875,-12.79998875,3.19999361,1,0,0,0,160,160,147,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.015805,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,20.00001174,91.99999493,1,0,0,response1disk,6,162,-11.99998873,0.799993575,1,0,0,rectangle,-11.99998873,0.799993575,1,0,0,7,1,0.0025,-11.99998873,0.799993575,1,0,0,0,161,161,0,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.882265,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,58.40001231,83.99999481,1,0,0,response1disk,8,163,-0.799988568,11.19999373,1,0,0,rectangle,-0.799988568,11.19999373,1,0,0,7,2,0.002725,-0.799988568,11.19999373,1,0,0,0,0,0,124,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,2,1.56077,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,-87.99998987,-28.80000687,1,0,0,response5disk,3,164,1.14441E-05,-0.800006449,1,0,0,rectangle,1.14441E-05,-0.800006449,1,0,0,7,4,0.002315,1.14441E-05,-0.800006449,1,0,0,0,1,1,99,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,1.582055,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-27.19998896,-86.40000772,1,0,0,response5disk,2,165,-10.39993988,-5.600006521,1,0,0,rectangle,-10.39993988,-5.600006521,1,0,0,7,0,0.00245,-10.39993988,-5.600006521,1,0,0,0,2,2,142,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,1,0.98217,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,-100.7999901,51.99999434,1,0,0,response7disk,3,166,-18.39994,6.399993658,1,0,0,rectangle,-18.39994,6.399993658,1,0,0,7,5,0.002385,-18.39994,6.399993658,1,0,0,0,3,3,73,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.382145,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,24.0000118,83.19997039,1,0,0,response1disk,6,167,2.40001148,3.19999361,1,0,0,rectangle,36.80001199,93.59999496,1,0,0,7,7,1.415425,10.4000116,0.799993575,1,0,0,0,4,4,161,1,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.98223,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,32.00001192,78.39999473,1,0,0,response1disk,1,168,-0.799988568,-2.400006473,1,0,0,rectangle,84.80001271,-45.60000712,1,0,0,5,5,2.73021,3.200011492,-7.200006545,1,0,0,0,5,5,159,1,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.86592,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,63.20001239,98.39999503,1,0,0,response1disk,9,169,1.14441E-05,2.399993598,1,0,0,rectangle,1.14441E-05,2.399993598,1,0,0,5,4,0.00251,1.14441E-05,2.399993598,1,0,0,0,6,6,75,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.38208,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,50.4000122,-61.60000736,1,0,0,response3disk,5,170,15.20001167,16.79999381,1,0,0,rectangle,15.20001167,16.79999381,1,0,0,5,5,0.00276,15.20001167,16.79999381,1,0,0,0,7,7,101,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.782955,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,44.80001211,83.99999481,1,0,0,response1disk,8,171,-7.999988675,3.19999361,1,0,0,rectangle,-7.999988675,3.19999361,1,0,0,5,2,0.002675,-7.999988675,3.19999361,1,0,0,0,8,8,64,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,0,1.082555,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,-42.39994036,116.7999953,1,0,0,response7disk,5,172,2.40001148,13.59999377,1,0,0,rectangle,2.40001148,13.59999377,1,0,0,5,1,0.000795,2.40001148,13.59999377,1,0,0,0,9,9,126,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,1.09933,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,32.00001192,106.3999951,1,0,0,response1disk,7,173,10.4000116,13.59999377,1,0,0,rectangle,10.4000116,13.59999377,1,0,0,5,5,0.00281,10.4000116,13.59999377,1,0,0,0,10,10,23,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,1.43248,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,-59.19998944,-72.80000752,1,0,0,response5disk,3,174,-9.599988699,3.19999361,1,0,0,rectangle,-9.599988699,3.19999361,1,0,0,5,2,0.00239,-9.599988699,3.19999361,1,0,0,0,11,11,109,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.916575,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,33.60006077,99.19997063,1,0,0,response1disk,8,175,12.00001162,-16.00000668,1,0,0,rectangle,12.00001162,-16.00000668,1,0,0,5,6,0.002565,12.00001162,-16.00000668,1,0,0,0,12,12,6,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.816195,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,30.4000119,86.39999485,1,0,0,response1disk,7,176,-19.19998884,7.999993682,1,0,0,rectangle,-19.19998884,7.999993682,1,0,0,5,4,0.002385,-19.19998884,7.999993682,1,0,0,0,13,13,38,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,4,1.44872,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,31.20001191,-88.80000776,1,0,0,response3disk,4,177,3.200011492,-3.200006485,1,0,0,rectangle,3.200011492,-3.200006485,1,0,0,5,4,0.00012,3.200011492,-3.200006485,1,0,0,0,14,14,158,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.965705,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,41.60006089,66.39999455,1,0,0,response1disk,6,178,7.200011551,-14.40000665,1,0,0,rectangle,7.200011551,-14.40000665,1,0,0,5,5,0.002445,7.200011551,-14.40000665,1,0,0,0,15,15,144,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,3,2.447945,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,-36.7999891,-62.40000737,1,0,0,response5disk,3,179,0.800011456,-1.600006461,1,0,0,rectangle,-30.39994018,-97.60005672,1,0,0,3,3,1.91463,-14.39993994,-7.200006545,1,0,0,0,16,16,104,1,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,0,0.832115,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-43.1999892,102.3999951,1,0,0,response7disk,3,180,1.14441E-05,3.999993622,1,0,0,rectangle,1.14441E-05,3.999993622,1,0,0,3,1,0.00245,1.14441E-05,3.999993622,1,0,0,0,17,17,4,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.81653,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,33.60006077,99.99999505,1,0,0,response1disk,9,181,1.600060296,9.599993706,1,0,0,rectangle,1.600060296,9.599993706,1,0,0,3,1,0.000285,1.600060296,9.599993706,1,0,0,0,18,18,123,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,7,0.982115,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,38.40001202,103.9999951,1,0,0,response1disk,6,182,-3.999988616,11.99999374,1,0,0,rectangle,-3.999988616,11.99999374,1,0,0,3,6,0.003235,-3.999988616,11.99999374,1,0,0,0,19,19,148,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,7,0.749185,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,44.80001211,91.99999493,1,0,0,response1disk,6,183,8.000011563,15.19999379,1,0,0,rectangle,8.000011563,15.19999379,1,0,0,3,0,0.00245,8.000011563,15.19999379,1,0,0,0,20,20,117,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,3,1.28198,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,-44.79998922,-78.40000761,1,0,0,response5disk,4,184,5.600060356,-14.40000665,1,0,0,rectangle,5.600060356,-14.40000665,1,0,0,3,6,0.002685,5.600060356,-14.40000665,1,0,0,0,21,21,30,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,4,1.815135,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,36.00001198,-72.80000752,1,0,0,response3disk,5,185,9.600060415,15.9999938,1,0,0,rectangle,9.600060415,15.9999938,1,0,0,3,5,0.002555,9.600060415,15.9999938,1,0,0,0,22,22,49,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,1.18187,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,81.60001266,45.59999424,1,0,0,response1disk,2,186,18.40001172,-2.400006473,1,0,0,rectangle,18.40001172,-2.400006473,1,0,0,3,0,0.00248,18.40001172,-2.400006473,1,0,0,0,23,23,129,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.08246,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,77.6000126,38.39999413,1,0,0,response1disk,9,187,12.80001163,3.19999361,1,0,0,rectangle,12.80001163,3.19999361,1,0,0,3,4,0.002425,12.80001163,3.19999361,1,0,0,0,24,24,155,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,1.648725,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,strong,77.6000126,37.59999412,1,0,0,response1disk,2,188,24.0000118,-4.800006509,1,0,0,rectangle,24.0000118,-4.800006509,1,0,0,3,2,0.00269,24.0000118,-4.800006509,1,0,0,0,25,25,112,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,weak,,,,,,,,6,0.88283,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,94.40001285,51.99999434,1,0,0,response1disk,2,189,25.60006065,4.799993634,1,0,0,rectangle,25.60006065,4.799993634,1,0,0,3,2,0.00011,25.60006065,4.799993634,1,0,0,0,26,26,83,1,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601829114a6f8201fbc23287,606a0f86b14a33ab73a48e9e,2021-04-04_21h12.25.841,Colour_Similarity_Experiment,2020.2.10,Win32,60,60675255c767bca6388caeee,17.12623684,17.11348517,16.64678887,16.64467164,16.65294643,16.65294643,,,,,,,,,,,,,,,,,,,,PF,3,strong,,,,,,,,6,0.715905,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,85.60001272,32.79999405,1,0,0,response1disk,2,190,27.20001185,-1.600006461,1,0,0,rectangle,27.20001185,-1.600006461,1,0,0,3,7,0.002915,27.20001185,-1.600006461,1,0,0,0,27,27,138,1,0,,,,,,,,,,,,,,,,,,,,,
