key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,realFrameRate1,realFrameRate2,realFrameRate3,realFrameRate4,realFrameRate5,realFrameRate,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,maskCon,mask_frames,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,maskCon1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.61536,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,42,75,1,0,0,response1disk,9,45,6,5,1,0,0,rectangle,6,5,1,0,0,0,4,0,0.002785,6,5,1,0,0,0,44,44,75,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,1.77844,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,-33,84,1,0,0,response7disk,8,46,10,6,1,0,0,rectangle,10,6,1,0,0,0,6,0,0.00237,10,6,1,0,0,0,45,45,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.964395,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,weak,54,83,1,0,0,response1disk,5,47,5,9,1,0,0,rectangle,5,9,1,0,0,0,6,0,0.00016,5,9,1,0,0,0,46,46,92,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.77725,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,25,64,1,0,0,response1disk,5,48,-6,-5,1,0,0,rectangle,-6,-5,1,0,0,0,4,0,0.003325,-6,-5,1,0,0,0,47,47,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,3.27989,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-93,43,1,0,0,response7disk,4,49,0,5,1,0,0,rectangle,0,5,1,0,0,0,5,0,0.00327,0,5,1,0,0,0,48,48,84,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.398855,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,57,84,1,0,0,response1disk,7,50,-4,8,1,0,0,rectangle,-4,8,1,0,0,0,5,0,0.000225,-4,8,1,0,0,0,49,49,63,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.08084,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,36,67,1,0,0,response1disk,2,51,-11,0,1,0,0,rectangle,39,97,1,0,0,7,7,1,2.713335,-2,3,1,0,0,0,50,50,11,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,1,1.58193,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,-66,37,1,0,0,response7disk,3,52,-11,3,1,0,0,rectangle,-11,3,1,0,0,7,4,0,0.00251,-11,3,1,0,0,0,51,51,89,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.99838,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,30,65,1,0,0,response1disk,5,53,5,1,1,0,0,rectangle,5,1,1,0,0,7,3,0,0.00239,5,1,1,0,0,0,52,52,152,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,2.114805,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,-86,49,1,0,0,response7disk,3,54,0,-5,1,0,0,rectangle,0,-5,1,0,0,7,0,0,0.003305,0,-5,1,0,0,0,53,53,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.731565,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,43,92,1,0,0,response1disk,3,55,-12,-4,1,0,0,rectangle,-12,-4,1,0,0,7,3,0,0.00282,-12,-4,1,0,0,0,54,54,99,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.09942,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,26,56,1,0,0,response1disk,7,56,-8,-5,1,0,0,rectangle,-8,-5,1,0,0,7,6,0,0.00228,-8,-5,1,0,0,0,55,55,121,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.0823,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,45,73,1,0,0,response1disk,1,57,-3,4,1,0,0,rectangle,-3,4,1,0,0,7,0,0,0.00073,-3,4,1,0,0,0,56,56,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.082565,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,strong,38,83,1,0,0,response1disk,8,58,-3,9,1,0,0,rectangle,-3,9,1,0,0,7,3,0,0.003265,-3,9,1,0,0,0,57,57,35,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.015685,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,strong,52,84,1,0,0,response1disk,4,59,-7,-5,1,0,0,rectangle,-7,-5,1,0,0,7,2,0,0.003515,-7,-5,1,0,0,0,58,58,135,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,2.544205,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-30,-87,1,0,0,response5disk,7,60,-9,0,1,0,0,rectangle,-9,0,1,0,0,7,1,0,0.00203,-9,0,1,0,0,0,59,59,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,1,2.24432,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,-92,41,1,0,0,response7disk,4,61,4,-7,1,0,0,rectangle,4,-7,1,0,0,7,0,0,0.001725,4,-7,1,0,0,0,60,60,110,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.414995,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,strong,-23,-93,1,0,0,response5disk,3,62,-2,-1,1,0,0,rectangle,-2,-1,1,0,0,7,1,0,0.003215,-2,-1,1,0,0,0,61,61,25,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.33203,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,weak,34,82,1,0,0,response1disk,4,63,6,1,1,0,0,rectangle,6,1,1,0,0,7,4,0,0.002835,6,1,1,0,0,0,62,62,78,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,3.03012,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,40,79,1,0,0,response1disk,5,64,-10,-12,1,0,0,rectangle,-10,-12,1,0,0,7,2,0,0.003015,-10,-12,1,0,0,0,63,63,59,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.03224,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,29,91,1,0,0,response1disk,7,65,2,13,1,0,0,rectangle,2,13,1,0,0,7,3,0,0.00326,2,13,1,0,0,0,64,64,41,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,0,2.996905,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,weak,-31,84,1,0,0,response7disk,1,66,8,12,1,0,0,rectangle,101,39,1,0,0,6,6,1,2.56383,10,8,1,0,0,0,65,65,76,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,11.405825,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,40,93,1,0,0,response1disk,2,67,1,7,1,0,0,rectangle,-83,-42,1,0,0,6,2,1,2.530345,-2,6,1,0,0,0,66,66,36,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,3.04696,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,strong,41,89,1,0,0,response1disk,1,68,-18,-8,1,0,0,rectangle,-18,-8,1,0,0,6,4,0,0.002765,-18,-8,1,0,0,0,67,67,111,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.896505,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,23,66,1,0,0,response1disk,7,69,0,-9,1,0,0,rectangle,0,-9,1,0,0,6,2,0,0.001945,0,-9,1,0,0,0,68,68,38,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.848375,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,44,71,1,0,0,response1disk,4,70,0,-3,1,0,0,rectangle,0,-3,1,0,0,6,7,0,0.00331,0,-3,1,0,0,0,69,69,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,3,1.89793,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,strong,-46,-78,1,0,0,response5disk,8,71,-8,-7,1,0,0,rectangle,-8,-7,1,0,0,6,7,0,0.000235,-8,-7,1,0,0,0,70,70,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,5,5.161485,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,weak,52,-46,1,0,0,response3disk,8,72,11,1,1,0,0,rectangle,11,1,1,0,0,6,1,0,0.0029,11,1,1,0,0,0,71,71,64,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.58185,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,45,69,1,0,0,response1disk,4,73,-4,0,1,0,0,rectangle,-4,0,1,0,0,6,2,0,0.002755,-4,0,1,0,0,0,72,72,158,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.148995,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,weak,36,84,1,0,0,response1disk,6,74,0,0,1,0,0,rectangle,0,0,1,0,0,6,3,0,0.00292,0,0,1,0,0,0,73,73,120,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.082075,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,strong,35,69,1,0,0,response1disk,8,75,-1,1,1,0,0,rectangle,-1,1,1,0,0,6,7,0,0.003205,-1,1,1,0,0,0,74,74,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,1.03307,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,strong,58,94,1,0,0,response1disk,3,76,4,1,1,0,0,rectangle,4,1,1,0,0,6,7,0,0.000195,4,1,1,0,0,0,75,75,73,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,0.89849,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,weak,37,67,1,0,0,response1disk,8,77,-1,3,1,0,0,rectangle,-1,3,1,0,0,6,3,0,0.00305,-1,3,1,0,0,0,76,76,149,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,2.111925,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,weak,34,94,1,0,0,response1disk,1,78,1,15,1,0,0,rectangle,1,15,1,0,0,6,0,0,0.002895,1,15,1,0,0,0,77,77,74,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,weak,3,,,,,,,,7,1.04864,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,weak,45,77,1,0,0,response1disk,6,79,-2,3,1,0,0,rectangle,-2,3,1,0,0,6,4,0,0.002985,-2,3,1,0,0,0,78,78,47,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c71b17c891e3200012477a2,6036d830b9a6038d520a84cc,2021-02-24_23h53.06.196,Colour_Similarity_Experiment,2020.2.10,Win32,60,6036d0d9a84aa1626184a6ef,17.31168317,16.65689196,16.65026418,16.66201313,16.65088198,16.65501281,,,,,,,,,,,,,,,,,,,,PF,strong,3,,,,,,,,7,0.715275,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,strong,39,62,1,0,0,response1disk,1,80,-2,1,1,0,0,rectangle,-2,1,1,0,0,6,5,0,0.00305,-2,1,1,0,0,0,79,79,125,1,,,,,,,,,,,,,,,,,,,,,
